0.0,0.310344827586207,0.0789473684210526,0.0,0.0,0.0566037735849057,0.03125,0.0,0.0227272727272727,0.037037037037037,0.0285714285714286,0.0862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.228070175438596,0.0,0.0,0.0,0.388888888888889,0.0,0.0487804878048781,0.0178571428571429,0.0612244897959184,0.0,0.0,0.119047619047619,0.0,0.0344827586206897,0.08,0.0,0.0,0.0384615384615385,0.0612244897959184,0.0714285714285714,0.161290322580645,0.0,0.0,0.0,0.0588235294117647,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.135135135135135,0.0,0.0769230769230769,0.0,0.0,0.0625,0.0769230769230769,0.125,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.19047619047619,0.0,0.0175438596491228,0.0,0.137931034482759,0.0,0.0,0.0,0.0833333333333333,0.024390243902439,0.184210526315789,0.0232558139534884,0.0526315789473684,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619,0.0,0.0,0.0731707317073171,0.178571428571429,0.0,0.0,0.0,0.166666666666667,0.1,0.0588235294117647,0.0,0.0434782608695652,0.0588235294117647,0.0363636363636364,0.0,0.0,0.0,0.0930232558139535,0.0,0.0,0.0,0.0,0.0,0.027027027027027,0.287671232876712,0.0,0.133333333333333,0.26865671641791,0.0,0.0,0.0238095238095238,0.297297297297297,0.0,0.125,0.0,0.0,0.0,0.0,0.363636363636364,0.0357142857142857,0.0,0.0625,0.0,0.137931034482759,0.0,0.0555555555555556,0.0,0.0,0.0,0.0980392156862745,0.0,0.0,0.205128205128205,0.0,0.04,0.0,0.0571428571428571,0.363636363636364,0.025,0.0,0.129032258064516,0.144578313253012,0.0285714285714286,0.032258064516129,0.348623853211009,0.0444444444444444,0.0,0.0408163265306122,0.0384615384615385,0.0,0.180555555555556,0.388888888888889,0.0,0.0,0.0,0.0294117647058824,0.0196078431372549,0.0,0.0487804878048781,0.321428571428571,0.0,0.0,0.202127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178571428571429,0.0,0.0,0.0,0.142857142857143,0.0384615384615385,0.0,0.0714285714285714,0.0,0.09375,0.0,0.0
0.0,0.275862068965517,0.0526315789473684,0.0,0.0,0.0,0.125,0.0,0.0113636363636364,0.037037037037037,0.0571428571428571,0.0517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228070175438596,0.0,0.0,0.0,0.305555555555556,0.0,0.0,0.0178571428571429,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.04,0.0,0.0,0.0,0.0612244897959184,0.0357142857142857,0.129032258064516,0.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.27027027027027,0.0,0.0,0.0,0.0,0.0,0.153846153846154,0.0625,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.19047619047619,0.0,0.0526315789473684,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0487804878048781,0.0789473684210526,0.0232558139534884,0.0,0.0,0.0,0.153846153846154,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647058824,0.0,0.0,0.0,0.0727272727272727,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027,0.328767123287671,0.0810810810810811,0.1,0.238805970149254,0.0,0.0,0.0,0.135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.242424242424242,0.0,0.0,0.1875,0.0,0.172413793103448,0.0,0.0185185185185185,0.0,0.0,0.0,0.0588235294117647,0.0,0.0,0.324786324786325,0.0,0.0,0.0,0.0857142857142857,0.246753246753247,0.0,0.0,0.0,0.265060240963855,0.0,0.0,0.403669724770642,0.155555555555556,0.0,0.0204081632653061,0.0384615384615385,0.0,0.166666666666667,0.2,0.0,0.0,0.0,0.0294117647058824,0.0,0.0,0.0,0.339285714285714,0.0,0.0,0.340425531914894,0.0,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.192307692307692,0.0285714285714286,0.178571428571429,0.0,0.0,0.0,0.0
0.0256410256410256,0.413793103448276,0.0526315789473684,0.0,0.0,0.0188679245283019,0.03125,0.0,0.0568181818181818,0.0925925925925926,0.0285714285714286,0.155172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754386,0.0,0.0,0.0,0.472222222222222,0.0,0.0487804878048781,0.0178571428571429,0.0204081632653061,0.0625,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0408163265306122,0.0714285714285714,0.129032258064516,0.032258064516129,0.0,0.0,0.117647058823529,0.0833333333333333,0.0,0.161290322580645,0.0,0.0,0.0,0.108108108108108,0.0,0.0384615384615385,0.0,0.0,0.0,0.153846153846154,0.03125,0.0285714285714286,0.0,0.0,0.0,0.0,0.111111111111111,0.380952380952381,0.0,0.140350877192982,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.024390243902439,0.0263157894736842,0.0,0.0,0.0392156862745098,0.222222222222222,0.0,0.0,0.0833333333333333,0.0,0.0,0.0769230769230769,0.0,0.0555555555555556,0.0,0.0,0.0476190476190476,0.0,0.0,0.0487804878048781,0.0,0.0,0.0,0.0217391304347826,0.0833333333333333,0.0,0.0294117647058824,0.0,0.0,0.0392156862745098,0.145454545454545,0.06,0.0,0.0476190476190476,0.0697674418604651,0.0,0.0,0.0,0.0,0.0,0.0,0.150684931506849,0.0810810810810811,0.0666666666666667,0.164179104477612,0.0,0.0,0.0,0.0540540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.393939393939394,0.0,0.0,0.0,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0,0.137254901960784,0.0,0.0,0.179487179487179,0.0,0.0,0.0,0.0285714285714286,0.272727272727273,0.0,0.0476190476190476,0.0,0.144578313253012,0.0285714285714286,0.0,0.275229357798165,0.133333333333333,0.0,0.0408163265306122,0.0,0.0,0.111111111111111,0.144444444444444,0.0,0.0227272727272727,0.0,0.0882352941176471,0.0294117647058824,0.0256410256410256,0.0,0.178571428571429,0.0,0.0454545454545455,0.170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089285714285714,0.0,0.0,0.0,0.0714285714285714,0.0192307692307692,0.0,0.142857142857143,0.0,0.0,0.0,0.0
0.153846153846154,0.310344827586207,0.0263157894736842,0.0,0.0,0.0566037735849057,0.15625,0.0,0.0340909090909091,0.166666666666667,0.114285714285714,0.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0701754385964912,0.0,0.0,0.0,0.472222222222222,0.0,0.0,0.0178571428571429,0.0,0.015625,0.0,0.0714285714285714,0.0,0.103448275862069,0.04,0.0,0.0,0.0384615384615385,0.0816326530612245,0.0,0.0967741935483871,0.032258064516129,0.0,0.0,0.0588235294117647,0.0833333333333333,0.0,0.0645161290322581,0.0,0.0,0.0,0.027027027027027,0.0,0.115384615384615,0.0625,0.0,0.0625,0.128205128205128,0.1875,0.0,0.0,0.0,0.02,0.0,0.0833333333333333,0.0,0.0,0.0526315789473684,0.0,0.172413793103448,0.0833333333333333,0.0,0.0666666666666667,0.0,0.0,0.0,0.0465116279069767,0.157894736842105,0.0196078431372549,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0909090909090909,0.06,0.0,0.0,0.0930232558139535,0.0,0.0,0.1875,0.0,0.0,0.0,0.123287671232877,0.0,0.133333333333333,0.0447761194029851,0.0,0.0,0.0238095238095238,0.189189189189189,0.0,0.125,0.0,0.0344827586206897,0.0,0.0,0.303030303030303,0.0,0.0,0.0,0.0,0.155172413793103,0.0,0.185185185185185,0.0,0.0,0.0,0.196078431372549,0.125,0.0,0.162393162393162,0.0,0.0,0.0,0.0285714285714286,0.207792207792208,0.0,0.0,0.032258064516129,0.216867469879518,0.0285714285714286,0.0,0.403669724770642,0.0,0.0,0.102040816326531,0.0,0.0,0.166666666666667,0.222222222222222,0.0,0.0,0.0,0.0588235294117647,0.0196078431372549,0.0,0.0975609756097561,0.303571428571429,0.0,0.0454545454545455,0.106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.119047619047619,0.173076923076923,0.0,0.107142857142857,0.0,0.09375,0.0,0.0
0.0769230769230769,0.275862068965517,0.105263157894737,0.0,0.0,0.0188679245283019,0.0625,0.0,0.0568181818181818,0.0185185185185185,0.0571428571428571,0.0862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.263157894736842,0.0,0.0,0.0,0.305555555555556,0.0754716981132075,0.0,0.0,0.0204081632653061,0.046875,0.0,0.0476190476190476,0.0,0.0344827586206897,0.12,0.0,0.0,0.0,0.0408163265306122,0.0714285714285714,0.193548387096774,0.032258064516129,0.0555555555555556,0.0,0.176470588235294,0.0,0.0,0.193548387096774,0.0,0.0,0.0,0.0810810810810811,0.0,0.192307692307692,0.125,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.172413793103448,0.0,0.0,0.0,0.0,0.0,0.0789473684210526,0.0465116279069767,0.105263157894737,0.215686274509804,0.111111111111111,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0.0731707317073171,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647058824,0.0,0.0,0.0,0.0545454545454545,0.34,0.0,0.0,0.116279069767442,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.205479452054795,0.0540540540540541,0.166666666666667,0.149253731343284,0.0,0.0,0.0,0.135135135135135,0.0285714285714286,0.166666666666667,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0416666666666667,0.125,0.0,0.0689655172413793,0.0,0.0740740740740741,0.0,0.0,0.0,0.117647058823529,0.125,0.0,0.222222222222222,0.0,0.0,0.0,0.0285714285714286,0.25974025974026,0.0,0.0,0.032258064516129,0.433734939759036,0.0,0.0,0.467889908256881,0.0444444444444444,0.0,0.102040816326531,0.0769230769230769,0.0,0.194444444444444,0.188888888888889,0.0,0.0227272727272727,0.0,0.117647058823529,0.0588235294117647,0.0512820512820513,0.0,0.357142857142857,0.0606060606060606,0.0,0.287234042553192,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619,0.230769230769231,0.0,0.285714285714286,0.0,0.0,0.0,0.0
0.0769230769230769,0.172413793103448,0.0263157894736842,0.0,0.0,0.0377358490566038,0.125,0.0,0.0568181818181818,0.0555555555555556,0.114285714285714,0.0862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.210526315789474,0.0,0.0,0.0,0.333333333333333,0.0377358490566038,0.024390243902439,0.0357142857142857,0.0204081632653061,0.03125,0.0,0.119047619047619,0.0,0.0,0.16,0.0,0.0666666666666667,0.115384615384615,0.0204081632653061,0.0,0.193548387096774,0.161290322580645,0.388888888888889,0.0833333333333333,0.0,0.0833333333333333,0.0625,0.129032258064516,0.0,0.0,0.0,0.108108108108108,0.0,0.0,0.15625,0.0,0.0,0.153846153846154,0.15625,0.0,0.0,0.0,0.0,0.0909090909090909,0.138888888888889,0.0,0.0,0.0701754385964912,0.0,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.0526315789473684,0.450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727272727272727,0.46,0.0,0.0,0.0697674418604651,0.0,0.0,0.0,0.0,0.0,0.0,0.178082191780822,0.0,0.133333333333333,0.134328358208955,0.0,0.0,0.0238095238095238,0.216216216216216,0.0,0.25,0.0,0.0,0.0,0.0,0.212121212121212,0.0714285714285714,0.0,0.0,0.0,0.120689655172414,0.0,0.240740740740741,0.0,0.0,0.0,0.176470588235294,0.0,0.0,0.273504273504274,0.0,0.0,0.0,0.0285714285714286,0.25974025974026,0.0,0.0,0.0,0.349397590361446,0.0,0.0,0.330275229357798,0.0,0.0,0.102040816326531,0.0,0.0,0.208333333333333,0.244444444444444,0.0,0.0,0.0,0.0,0.0098039215686274,0.0,0.0731707317073171,0.321428571428571,0.0606060606060606,0.0,0.191489361702128,0.0,0.0,0.0,0.0,0.0,0.032258064516129,0.0,0.0089285714285714,0.0,0.0,0.0,0.0714285714285714,0.326923076923077,0.0,0.25,0.0,0.0,0.0476190476190476,0.0
0.0512820512820513,0.275862068965517,0.0526315789473684,0.0,0.0,0.0188679245283019,0.09375,0.0,0.0113636363636364,0.0185185185185185,0.114285714285714,0.0689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.175438596491228,0.0,0.0,0.0,0.416666666666667,0.0,0.024390243902439,0.0357142857142857,0.0,0.03125,0.0,0.214285714285714,0.0,0.0,0.04,0.0,0.0,0.0769230769230769,0.102040816326531,0.178571428571429,0.161290322580645,0.161290322580645,0.222222222222222,0.0833333333333333,0.0,0.0,0.0625,0.161290322580645,0.0,0.0,0.0,0.135135135135135,0.0,0.115384615384615,0.125,0.0,0.0625,0.205128205128205,0.21875,0.0,0.0,0.0,0.0,0.0606060606060606,0.0833333333333333,0.0476190476190476,0.0,0.0,0.032258064516129,0.0344827586206897,0.0833333333333333,0.0,0.0,0.0,0.0,0.105263157894737,0.0465116279069767,0.0,0.176470588235294,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952380952,0.0,0.153846153846154,0.0487804878048781,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0,0.0,0.0,0.109090909090909,0.04,0.0,0.0,0.0465116279069767,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.232876712328767,0.0,0.1,0.17910447761194,0.0,0.0833333333333333,0.0,0.108108108108108,0.142857142857143,0.291666666666667,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0625,0.0,0.172413793103448,0.0,0.111111111111111,0.0,0.0,0.0,0.0980392156862745,0.0,0.0,0.239316239316239,0.0,0.0,0.0,0.114285714285714,0.298701298701299,0.0,0.0,0.0,0.216867469879518,0.0,0.0,0.275229357798165,0.0888888888888889,0.0,0.122448979591837,0.0,0.0,0.0416666666666667,0.155555555555556,0.0,0.0,0.0,0.0882352941176471,0.0,0.0256410256410256,0.0,0.25,0.0,0.0,0.159574468085106,0.0,0.0,0.0,0.0434782608695652,0.0714285714285714,0.0,0.0,0.0089285714285714,0.0,0.0,0.0384615384615385,0.0476190476190476,0.0961538461538462,0.0285714285714286,0.0714285714285714,0.0,0.0,0.0,0.0
0.0512820512820513,0.172413793103448,0.105263157894737,0.0,0.0,0.0566037735849057,0.03125,0.0,0.0340909090909091,0.037037037037037,0.2,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157894736842105,0.0,0.0,0.0,0.388888888888889,0.0188679245283019,0.121951219512195,0.0535714285714286,0.0204081632653061,0.0,0.0,0.261904761904762,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.142857142857143,0.0,0.387096774193548,0.354838709677419,0.0,0.0,0.0,0.0,0.0,0.161290322580645,0.0,0.0,0.0,0.135135135135135,0.0,0.0,0.09375,0.0,0.125,0.128205128205128,0.25,0.0,0.0,0.0666666666666667,0.02,0.0303030303030303,0.111111111111111,0.0952380952380952,0.0,0.12280701754386,0.161290322580645,0.0344827586206897,0.0,0.0,0.0,0.0,0.0487804878048781,0.0263157894736842,0.13953488372093,0.0526315789473684,0.215686274509804,0.0,0.0,0.0,0.0833333333333333,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0434782608695652,0.0833333333333333,0.3,0.0294117647058824,0.0,0.0,0.0196078431372549,0.0727272727272727,0.2,0.0952380952380952,0.0,0.0930232558139535,0.0,0.0,0.125,0.037037037037037,0.0,0.135135135135135,0.191780821917808,0.027027027027027,0.0666666666666667,0.238805970149254,0.0740740740740741,0.194444444444444,0.0476190476190476,0.108108108108108,0.0,0.0416666666666667,0.0434782608695652,0.0,0.0,0.0,0.454545454545455,0.0357142857142857,0.0833333333333333,0.0625,0.0,0.0862068965517241,0.0,0.0555555555555556,0.0,0.0,0.0,0.137254901960784,0.0,0.0,0.316239316239316,0.0,0.0,0.0,0.114285714285714,0.324675324675325,0.0,0.0,0.032258064516129,0.192771084337349,0.0,0.0645161290322581,0.238532110091743,0.0666666666666667,0.0,0.183673469387755,0.0,0.0,0.0555555555555556,0.166666666666667,0.0,0.0227272727272727,0.0,0.147058823529412,0.0,0.128205128205128,0.0487804878048781,0.357142857142857,0.0303030303030303,0.0454545454545455,0.148936170212766,0.0,0.0526315789473684,0.0,0.0869565217391304,0.0,0.0,0.0,0.0446428571428571,0.0,0.0606060606060606,0.0384615384615385,0.19047619047619,0.0961538461538462,0.114285714285714,0.107142857142857,0.0,0.0,0.0,0.0
0.0256410256410256,0.206896551724138,0.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0113636363636364,0.0925925925925926,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.175438596491228,0.0,0.0,0.0,0.361111111111111,0.0,0.024390243902439,0.0535714285714286,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.04,0.0,0.0666666666666667,0.0,0.244897959183673,0.0,0.193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129,0.0,0.0,0.0,0.108108108108108,0.0,0.0,0.09375,0.0,0.0625,0.205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0476190476190476,0.0,0.12280701754386,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.024390243902439,0.0526315789473684,0.0232558139534884,0.0,0.490196078431373,0.111111111111111,0.0,0.0,0.0416666666666667,0.0,0.0,0.153846153846154,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0975609756097561,0.0357142857142857,0.0,0.0,0.0,0.0,0.1,0.0294117647058824,0.0,0.0,0.0,0.0909090909090909,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027,0.150684931506849,0.027027027027027,0.0666666666666667,0.0895522388059701,0.0,0.0555555555555556,0.0238095238095238,0.135135135135135,0.0,0.125,0.0,0.0,0.0,0.0,0.212121212121212,0.0,0.0,0.0,0.0,0.0344827586206897,0.0,0.0740740740740741,0.0,0.0,0.0,0.392156862745098,0.0,0.0256410256410256,0.0427350427350427,0.0,0.0,0.0,0.114285714285714,0.181818181818182,0.0,0.0,0.0,0.108433734939759,0.0,0.032258064516129,0.229357798165138,0.0,0.0,0.0816326530612245,0.0,0.0,0.0555555555555556,0.222222222222222,0.0,0.0681818181818182,0.0,0.0294117647058824,0.0098039215686274,0.0,0.0,0.428571428571429,0.0,0.0454545454545455,0.0851063829787234,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952380952,0.115384615384615,0.0,0.107142857142857,0.0,0.0,0.0,0.0
0.0256410256410256,0.379310344827586,0.0789473684210526,0.0,0.0,0.0377358490566038,0.0,0.0,0.0454545454545455,0.0555555555555556,0.114285714285714,0.0172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087719298245614,0.0,0.0,0.0,0.416666666666667,0.0,0.024390243902439,0.0178571428571429,0.0,0.015625,0.0,0.0238095238095238,0.0,0.0,0.12,0.0,0.0,0.153846153846154,0.102040816326531,0.0714285714285714,0.0967741935483871,0.129032258064516,0.0,0.0,0.294117647058824,0.0,0.0,0.129032258064516,0.0,0.0,0.0,0.135135135135135,0.0,0.0,0.09375,0.136363636363636,0.0,0.205128205128205,0.0625,0.0,0.0,0.0,0.0,0.0,0.138888888888889,0.0952380952380952,0.0,0.0350877192982456,0.0,0.0689655172413793,0.0,0.0,0.0666666666666667,0.0,0.024390243902439,0.0,0.0465116279069767,0.0,0.196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439,0.0,0.0,0.0,0.0652173913043478,0.0,0.0,0.0588235294117647,0.0,0.0,0.0196078431372549,0.0909090909090909,0.32,0.0,0.0,0.116279069767442,0.0,0.0,0.0,0.0,0.0,0.027027027027027,0.150684931506849,0.0540540540540541,0.133333333333333,0.119402985074627,0.111111111111111,0.166666666666667,0.0,0.135135135135135,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.363636363636364,0.0357142857142857,0.0,0.0,0.0,0.0517241379310345,0.0,0.037037037037037,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0854700854700855,0.0,0.0,0.0,0.0571428571428571,0.246753246753247,0.0,0.0,0.0,0.0843373493975904,0.0,0.0,0.284403669724771,0.2,0.0,0.0408163265306122,0.0,0.0,0.0555555555555556,0.222222222222222,0.0,0.0,0.0,0.147058823529412,0.0098039215686274,0.0,0.0487804878048781,0.428571428571429,0.0,0.0,0.117021276595745,0.0,0.0263157894736842,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.05,0.0,0.0,0.119047619047619,0.0192307692307692,0.0,0.0714285714285714,0.04,0.0,0.0,0.0
