0.2,0.285714285714286,1.02127659574468,0.0833333333333333,0.0869565217391304,0.387755102040816,0.228571428571429,0.682539682539683,0.0526315789473684,0.185185185185185,0.263157894736842,0.217391304347826,0.0666666666666667,0.0,0.102564102564103,0.0869565217391304,0.0,0.0,0.222222222222222,0.0487804878048781,0.0625,0.0,0.0,0.25,0.0,0.0,0.0,0.08,0.0769230769230769,0.0,0.0869565217391304,0.0,0.0714285714285714,0.0303030303030303,0.214285714285714,0.0,0.15625,0.0555555555555556,0.0,0.0,0.0,0.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666667,0.142857142857143,0.0,0.108108108108108,0.0344827586206897,0.0,0.0,0.0555555555555556,0.0645161290322581,0.0,0.288461538461538,0.107142857142857,0.0,0.0,0.2,0.037037037037037,0.0416666666666667,0.0,0.0384615384615385,0.24,0.0,0.0833333333333333,0.0,0.159090909090909,0.0,0.032258064516129,0.0,0.305084745762712,0.0,0.272727272727273,0.0,0.0,0.0,0.271186440677966,0.0,0.172413793103448,0.0,0.0,0.136363636363636,0.0,0.04,0.0,0.0204081632653061,0.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.171428571428571,0.0833333333333333,0.0625,0.0,0.455882352941176,0.0,0.405405405405405,0.333333333333333,0.0,0.0,0.5,0.153846153846154,0.032258064516129,0.0555555555555556,0.0,0.0,0.0344827586206897,0.181818181818182,0.558441558441558,0.137931034482759,0.0,0.0714285714285714,0.0,0.0238095238095238,0.0,0.0,0.0666666666666667,0.107142857142857,0.0,0.2,0.0,0.0625,0.507462686567164,0.482758620689655,0.0909090909090909,0.03125,0.0,0.0,0.0540540540540541,0.303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695652
0.35,0.392857142857143,1.12765957446809,0.194444444444444,0.173913043478261,0.387755102040816,0.342857142857143,0.698412698412698,0.157894736842105,0.296296296296296,0.210526315789474,0.0869565217391304,0.2,0.0,0.307692307692308,0.217391304347826,0.0714285714285714,0.0,0.148148148148148,0.0487804878048781,0.140625,0.0,0.0,0.05,0.0,0.0666666666666667,0.0,0.0,0.153846153846154,0.0,0.0,0.0,0.107142857142857,0.272727272727273,0.107142857142857,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.384615384615385,0.0,0.166666666666667,0.1,0.0,0.0,0.0,0.0,0.208333333333333,0.0357142857142857,0.0,0.0810810810810811,0.0,0.185185185185185,0.0,0.0,0.129032258064516,0.0434782608695652,0.365384615384615,0.178571428571429,0.0,0.0,0.24,0.0,0.0,0.0,0.0769230769230769,0.04,0.0,0.0416666666666667,0.0,0.0454545454545455,0.04,0.0645161290322581,0.0454545454545455,0.525423728813559,0.0,0.242424242424242,0.12,0.0,0.0,0.23728813559322,0.0,0.310344827586207,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.102040816326531,0.225806451612903,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0476190476190476,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.032258064516129,0.0,0.0,0.0416666666666667,0.0,0.1875,0.455882352941176,0.117647058823529,0.324324324324324,0.538461538461538,0.0,0.0,0.553571428571429,0.0769230769230769,0.032258064516129,0.333333333333333,0.0,0.0645161290322581,0.0,0.181818181818182,0.532467532467532,0.103448275862069,0.0,0.142857142857143,0.0645161290322581,0.0476190476190476,0.0,0.0,0.0666666666666667,0.107142857142857,0.0,0.0,0.0,0.125,0.761194029850746,0.413793103448276,0.0606060606060606,0.0,0.0,0.0,0.027027027027027,0.181818181818182,0.25,0.0294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.107142857142857,0.765957446808511,0.277777777777778,0.260869565217391,0.428571428571429,0.285714285714286,0.698412698412698,0.263157894736842,0.222222222222222,0.210526315789474,0.260869565217391,0.266666666666667,0.0,0.358974358974359,0.0,0.0714285714285714,0.0,0.185185185185185,0.121951219512195,0.15625,0.0625,0.0,0.25,0.0,0.0666666666666667,0.0,0.16,0.0769230769230769,0.0,0.0,0.0,0.0357142857142857,0.0606060606060606,0.0357142857142857,0.0,0.34375,0.111111111111111,0.0,0.0,0.0,0.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0714285714285714,0.0,0.027027027027027,0.0,0.259259259259259,0.0,0.0,0.129032258064516,0.0434782608695652,0.307692307692308,0.75,0.0526315789473684,0.0,0.08,0.111111111111111,0.0833333333333333,0.0,0.153846153846154,0.04,0.0,0.0,0.0,0.227272727272727,0.0,0.032258064516129,0.0,0.525423728813559,0.0,0.0,0.04,0.0,0.0,0.338983050847458,0.0,0.137931034482759,0.0,0.1,0.0454545454545455,0.0,0.0,0.0303030303030303,0.0204081632653061,0.258064516129032,0.153846153846154,0.0,0.0,0.131578947368421,0.125,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.294117647058824,0.111111111111111,0.0645161290322581,0.0,0.114285714285714,0.208333333333333,0.03125,0.21875,0.441176470588235,0.0,0.378378378378378,0.307692307692308,0.0,0.0,0.678571428571429,0.115384615384615,0.0,0.0,0.0454545454545455,0.0,0.0,0.0303030303030303,0.805194805194805,0.310344827586207,0.0,0.0714285714285714,0.0645161290322581,0.261904761904762,0.0,0.0,0.0666666666666667,0.0,0.0,0.1,0.0,0.125,0.761194029850746,0.344827586206897,0.0,0.0,0.0,0.0909090909090909,0.162162162162162,0.121212121212121,0.125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
0.05,0.178571428571429,0.914893617021277,0.194444444444444,0.217391304347826,0.306122448979592,0.285714285714286,0.873015873015873,0.315789473684211,0.111111111111111,0.0526315789473684,0.0869565217391304,0.0666666666666667,0.0,0.153846153846154,0.0,0.0714285714285714,0.0,0.0740740740740741,0.121951219512195,0.109375,0.0,0.0454545454545455,0.0,0.0,0.133333333333333,0.0,0.12,0.0769230769230769,0.0,0.0869565217391304,0.0,0.0714285714285714,0.0,0.0357142857142857,0.0,0.15625,0.166666666666667,0.0,0.0,0.0,0.0666666666666667,0.0,0.0769230769230769,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.321428571428571,0.0,0.243243243243243,0.0,0.518518518518518,0.0,0.0,0.32258064516129,0.0,0.423076923076923,0.5,0.0,0.0,0.2,0.037037037037037,0.0416666666666667,0.0,0.0384615384615385,0.0,0.0,0.0,0.0,0.0909090909090909,0.04,0.161290322580645,0.0,0.372881355932203,0.642857142857143,0.363636363636364,0.12,0.0344827586206897,0.0,0.135593220338983,0.0,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.122448979591837,0.0645161290322581,0.0769230769230769,0.0,0.0294117647058824,0.0263157894736842,0.0416666666666667,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0,0.411764705882353,0.0,0.0,0.0,0.0,0.0416666666666667,0.0,0.0,0.617647058823529,0.0,0.351351351351351,0.256410256410256,0.0,0.09375,0.75,0.0384615384615385,0.0,0.166666666666667,0.5,0.0,0.103448275862069,0.0,0.480519480519481,0.0689655172413793,0.0,0.0714285714285714,0.032258064516129,0.69047619047619,0.0,0.0,0.0666666666666667,0.107142857142857,0.0,0.1,0.0,0.4375,0.492537313432836,0.724137931034483,0.121212121212121,0.0,0.0,0.0909090909090909,0.0540540540540541,0.121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0714285714285714,1.04255319148936,0.0277777777777778,0.260869565217391,0.163265306122449,0.0285714285714286,0.380952380952381,0.157894736842105,0.0740740740740741,0.0526315789473684,0.130434782608696,0.0,0.0476190476190476,0.179487179487179,0.304347826086957,0.0,0.0,0.0740740740740741,0.0487804878048781,0.09375,0.0,0.0,0.05,0.0,0.0333333333333333,0.0833333333333333,0.08,0.0384615384615385,0.0909090909090909,0.0,0.0,0.0714285714285714,0.0606060606060606,0.107142857142857,0.0909090909090909,0.0625,0.111111111111111,0.0,0.0,0.0833333333333333,0.133333333333333,0.0,0.461538461538462,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0714285714285714,0.0512820512820513,0.162162162162162,0.0,0.333333333333333,0.0,0.0,0.0967741935483871,0.217391304347826,0.115384615384615,0.392857142857143,0.0,0.0476190476190476,0.16,0.037037037037037,0.25,0.0,0.0769230769230769,0.32,0.0,0.0,0.0588235294117647,0.636363636363636,0.0,0.548387096774194,0.0454545454545455,0.322033898305085,0.0714285714285714,0.484848484848485,0.0,0.0,0.0,0.254237288135593,0.0,0.0344827586206897,0.105263157894737,0.0,0.0,0.0,0.0,0.0303030303030303,0.0408163265306122,0.032258064516129,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.382352941176471,0.0,0.513513513513513,0.0,0.0,0.0,0.446428571428571,0.307692307692308,0.032258064516129,0.555555555555556,0.409090909090909,0.032258064516129,0.103448275862069,0.0,0.207792207792208,0.0,0.0,0.0,0.0,0.285714285714286,0.0,0.0,0.0,0.142857142857143,0.0,0.3,0.0,0.0,0.26865671641791,0.137931034482759,0.0303030303030303,0.0,0.0,0.0,0.108108108108108,0.0303030303030303,0.0,0.0,0.1,0.0,0.0,0.125,0.0,0.0,0.0666666666666667,0.0204081632653061,0.0
0.15,0.214285714285714,0.680851063829787,0.0,0.0434782608695652,0.102040816326531,0.257142857142857,0.396825396825397,0.210526315789474,0.148148148148148,0.0,0.0434782608695652,0.0,0.0476190476190476,0.256410256410256,0.217391304347826,0.0357142857142857,0.0,0.0,0.121951219512195,0.0625,0.0,0.0454545454545455,0.0,0.0,0.0666666666666667,0.0833333333333333,0.0,0.0,0.0,0.130434782608696,0.0,0.0714285714285714,0.0909090909090909,0.107142857142857,0.454545454545455,0.0625,0.0555555555555556,0.03125,0.0,0.0833333333333333,0.0,0.176470588235294,0.0,0.25,0.25,0.2,0.285714285714286,0.0454545454545455,0.0,0.111111111111111,0.25,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0277777777777778,0.032258064516129,0.0,0.115384615384615,0.607142857142857,0.0526315789473684,0.19047619047619,0.24,0.0740740740740741,0.0833333333333333,0.0909090909090909,0.0384615384615385,0.16,0.0526315789473684,0.0,0.0,0.386363636363636,0.0,0.483870967741935,0.0454545454545455,0.152542372881356,0.0714285714285714,0.666666666666667,0.12,0.0,0.0,0.11864406779661,0.0333333333333333,0.206896551724138,0.631578947368421,0.0,0.0,0.0,0.04,0.0303030303030303,0.0204081632653061,0.0,0.0,0.0,0.0,0.0526315789473684,0.125,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222222,0.0,0.0416666666666667,0.0,0.03125,0.220588235294118,0.0,0.189189189189189,0.0256410256410256,0.222222222222222,0.15625,0.25,0.0769230769230769,0.0,0.333333333333333,0.136363636363636,0.0,0.0,0.0,0.207792207792208,0.0344827586206897,0.0,0.0,0.032258064516129,0.142857142857143,0.0,0.0,0.0,0.25,0.0,0.0,0.0714285714285714,0.0,0.119402985074627,0.379310344827586,0.0303030303030303,0.0,0.0,0.0,0.0540540540540541,0.0,0.0,0.0,0.05,0.0,0.032258064516129,0.0,0.0952380952380952,0.0,0.6,0.0204081632653061,0.0
0.1,0.107142857142857,0.978723404255319,0.277777777777778,0.0434782608695652,0.204081632653061,0.171428571428571,0.428571428571429,0.105263157894737,0.111111111111111,0.368421052631579,0.0,0.2,0.0,0.128205128205128,0.173913043478261,0.0357142857142857,0.0,0.0740740740740741,0.0975609756097561,0.125,0.0625,0.0,0.1,0.0,0.266666666666667,0.0,0.24,0.115384615384615,0.0,0.0434782608695652,0.0,0.0357142857142857,0.0303030303030303,0.0,0.0,0.15625,0.222222222222222,0.0,0.0,0.0833333333333333,0.2,0.117647058823529,0.0769230769230769,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0416666666666667,0.0714285714285714,0.0256410256410256,0.27027027027027,0.0,0.518518518518518,0.0,0.0,0.225806451612903,0.0869565217391304,0.25,0.607142857142857,0.0,0.0,0.16,0.037037037037037,0.0416666666666667,0.0909090909090909,0.0769230769230769,0.12,0.0526315789473684,0.0,0.0,0.477272727272727,0.0,0.161290322580645,0.0,0.220338983050847,0.0714285714285714,0.303030303030303,0.0,0.0,0.0,0.169491525423729,0.0,0.0,0.315789473684211,0.0,0.0,0.0555555555555556,0.0,0.0606060606060606,0.0,0.32258064516129,0.0,0.1,0.0294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0208333333333333,0.0588235294117647,0.0,0.0,0.0,0.0,0.25,0.03125,0.03125,0.441176470588235,0.0,0.351351351351351,0.0256410256410256,0.185185185185185,0.0,0.553571428571429,0.153846153846154,0.0,0.0,0.227272727272727,0.032258064516129,0.137931034482759,0.0,0.324675324675325,0.0344827586206897,0.0625,0.0714285714285714,0.0,0.261904761904762,0.0,0.0,0.0666666666666667,0.178571428571429,0.0,0.0,0.0,0.125,0.194029850746269,0.482758620689655,0.0606060606060606,0.03125,0.0,0.0,0.243243243243243,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.4,0.0204081632653061,0.0
0.2,0.178571428571429,1.04255319148936,0.166666666666667,0.260869565217391,0.26530612244898,0.171428571428571,0.682539682539683,0.157894736842105,0.185185185185185,0.210526315789474,0.130434782608696,0.2,0.0,0.384615384615385,0.130434782608696,0.107142857142857,0.0,0.148148148148148,0.0975609756097561,0.125,0.125,0.0,0.15,0.0,0.0333333333333333,0.25,0.0,0.192307692307692,0.0,0.0869565217391304,0.0,0.0357142857142857,0.0909090909090909,0.0,0.0,0.21875,0.111111111111111,0.0,0.0,0.0833333333333333,0.2,0.235294117647059,0.0769230769230769,0.0,0.0833333333333333,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.25,0.0,0.135135135135135,0.0,0.296296296296296,0.0,0.0,0.129032258064516,0.130434782608696,0.211538461538462,0.607142857142857,0.0526315789473684,0.0,0.0,0.111111111111111,0.0416666666666667,0.0,0.0,0.16,0.0526315789473684,0.0,0.0,0.704545454545455,0.0,0.258064516129032,0.0,0.423728813559322,0.0714285714285714,0.393939393939394,0.0,0.0,0.0,0.305084745762712,0.0,0.137931034482759,0.210526315789474,0.0,0.0,0.0,0.08,0.0303030303030303,0.0,0.290322580645161,0.153846153846154,0.0,0.0,0.0526315789473684,0.0833333333333333,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0,0.0588235294117647,0.0,0.032258064516129,0.0,0.0,0.0833333333333333,0.0,0.0,0.647058823529412,0.0,0.27027027027027,0.0769230769230769,0.037037037037037,0.0625,0.625,0.423076923076923,0.0,0.333333333333333,0.363636363636364,0.0,0.137931034482759,0.0,0.298701298701299,0.137931034482759,0.0,0.0714285714285714,0.0645161290322581,0.380952380952381,0.0,0.0,0.133333333333333,0.107142857142857,0.0,0.0,0.0,0.0,0.328358208955224,0.413793103448276,0.0,0.0,0.0,0.0,0.378378378378378,0.0303030303030303,0.0,0.0,0.05,0.0,0.0,0.03125,0.0,0.0,0.133333333333333,0.0204081632653061,0.0
0.25,0.357142857142857,0.914893617021277,0.444444444444444,0.391304347826087,0.36734693877551,0.257142857142857,0.761904761904762,0.0526315789473684,0.0740740740740741,0.368421052631579,0.173913043478261,0.0666666666666667,0.0,0.102564102564103,0.173913043478261,0.0,0.0,0.185185185185185,0.024390243902439,0.0625,0.0,0.0,0.25,0.0,0.166666666666667,0.0,0.12,0.269230769230769,0.0,0.0,0.0,0.107142857142857,0.0,0.142857142857143,0.0,0.1875,0.166666666666667,0.03125,0.0,0.0,0.2,0.0,0.0,0.0625,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.0416666666666667,0.142857142857143,0.0512820512820513,0.243243243243243,0.0,0.185185185185185,0.0,0.0,0.225806451612903,0.0869565217391304,0.307692307692308,0.464285714285714,0.0,0.0,0.36,0.111111111111111,0.0416666666666667,0.0909090909090909,0.0384615384615385,0.24,0.105263157894737,0.0,0.0,0.227272727272727,0.0,0.0,0.0,0.389830508474576,0.142857142857143,0.0,0.0,0.0,0.0,0.220338983050847,0.0,0.310344827586207,0.105263157894737,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.32258064516129,0.230769230769231,0.0,0.0,0.342105263157895,0.0416666666666667,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,0.0571428571428571,0.0833333333333333,0.03125,0.09375,0.558823529411765,0.0294117647058824,0.351351351351351,0.358974358974359,0.0,0.0,0.678571428571429,0.153846153846154,0.0,0.333333333333333,0.0,0.0645161290322581,0.206896551724138,0.0,0.441558441558442,0.0344827586206897,0.0,0.0714285714285714,0.0,0.595238095238095,0.0357142857142857,0.0,0.0666666666666667,0.0357142857142857,0.0,0.0,0.0,0.125,0.537313432835821,0.137931034482759,0.0303030303030303,0.0,0.0,0.0,0.189189189189189,0.181818181818182,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0666666666666667,0.0,0.0
0.0,0.214285714285714,0.808510638297872,0.0,0.173913043478261,0.0816326530612245,0.114285714285714,0.349206349206349,0.0,0.037037037037037,0.0526315789473684,0.130434782608696,0.0666666666666667,0.0476190476190476,0.179487179487179,0.260869565217391,0.0357142857142857,0.0,0.037037037037037,0.0487804878048781,0.0625,0.0,0.0,0.15,0.0,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.0,0.09375,0.111111111111111,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.125,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0357142857142857,0.0512820512820513,0.108108108108108,0.0,0.148148148148148,0.0,0.0,0.0,0.130434782608696,0.288461538461538,0.428571428571429,0.0526315789473684,0.0,0.48,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0227272727272727,0.0,0.0,0.0454545454545455,0.254237288135593,0.0,0.0,0.0,0.0,0.0,0.152542372881356,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0204081632653061,0.0,0.307692307692308,0.0,0.0,0.342105263157895,0.0416666666666667,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0857142857142857,0.0416666666666667,0.03125,0.15625,0.205882352941176,0.0,0.405405405405405,0.128205128205128,0.0,0.0,0.25,0.153846153846154,0.0,0.111111111111111,0.0454545454545455,0.0967741935483871,0.137931034482759,0.0,0.350649350649351,0.0689655172413793,0.0,0.214285714285714,0.0,0.261904761904762,0.0,0.111111111111111,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.223880597014925,0.103448275862069,0.0606060606060606,0.0,0.0,0.0,0.0,0.0606060606060606,0.0,0.0,0.0,0.0303030303030303,0.129032258064516,0.0,0.0476190476190476,0.0,0.0,0.0204081632653061,0.0
