0.0,0.0188679245283019,0.0921985815602837,0.0487804878048781,0.314285714285714,0.0344827586206897,0.133333333333333,0.451612903225806,0.132075471698113,0.166666666666667,0.0857142857142857,0.0192307692307692,0.172413793103448,0.0571428571428571,0.0,0.394736842105263,0.075,0.121951219512195,0.155555555555556,0.137931034482759,0.037037037037037,0.0645161290322581,0.137931034482759,0.25,0.0,0.111111111111111,0.111111111111111,0.238095238095238,0.0,0.1875,0.0930232558139535,0.321428571428571,0.0571428571428571,0.0,0.421052631578947,0.105263157894737,0.133333333333333,0.368421052631579,0.0952380952380952,0.238095238095238,0.285714285714286,0.0,0.0,0.032258064516129,0.0222222222222222,0.346153846153846,0.0784313725490196,0.0476190476190476,0.0416666666666667,0.333333333333333,0.15,0.2,0.137931034482759,0.371428571428571,0.0,0.17741935483871,0.0,0.15,0.14,0.21875,0.192307692307692,0.0,0.125,0.12280701754386,0.333333333333333,0.272727272727273,0.0277777777777778,0.0,0.111111111111111,0.0540540540540541,0.0238095238095238,0.0,0.212765957446809,0.217391304347826,0.0,0.157894736842105,0.0,0.541666666666667,0.151515151515152,0.216216216216216,0.0454545454545455,0.272727272727273,0.0,0.276595744680851,0.162790697674419,0.0,0.181818181818182,0.0,0.16,0.0196078431372549,0.104166666666667,0.1,0.0579710144927536,0.0416666666666667,0.3,0.208333333333333,0.263157894736842,0.0303030303030303,0.378378378378378,0.0,0.25,0.162162162162162,0.315789473684211,0.153846153846154,0.166666666666667,0.162162162162162,0.1,0.0882352941176471,0.0,0.1,0.157894736842105,0.340425531914894,0.0,0.169491525423729,0.25,0.0,0.4,0.1,0.0284090909090909,0.0909090909090909,0.0512820512820513,0.326086956521739,0.32258064516129,0.0344827586206897,0.324324324324324,0.355932203389831,0.0769230769230769,0.0,0.14,0.175,0.222222222222222,0.0555555555555556,0.0909090909090909,0.0,0.222222222222222,0.263157894736842,0.0416666666666667,0.0384615384615385,0.0232558139534884,0.0689655172413793,0.0882352941176471,0.375,0.27027027027027,0.551724137931034,0.103448275862069,0.0526315789473684,0.0,0.0333333333333333,0.0217391304347826,0.291666666666667,0.0,0.0,0.0,0.0625,0.233333333333333,0.205882352941176,0.0294117647058824,0.125,0.0714285714285714,0.14,0.181818181818182,0.0263157894736842,0.15,0.0,0.0,0.0,0.0454545454545455,0.0769230769230769,0.0238095238095238,0.075,0.372093023255814,0.0625,0.0,0.0,0.0833333333333333,0.0,0.0,0.0227272727272727,0.193548387096774,0.0208333333333333,0.137931034482759,0.170731707317073,0.307692307692308,0.153846153846154,0.0384615384615385,0.103448275862069,0.0,0.0,0.25,0.0,0.0,0.0454545454545455,0.0,0.5,0.294117647058824,0.0384615384615385,0.0,0.0,0.0263157894736842,0.0,0.282051282051282,0.0,0.254901960784314,0.379310344827586,0.0,0.1,0.111111111111111,0.238095238095238,0.0776699029126214,0.115384615384615,0.0666666666666667,0.0,0.189189189189189,0.19047619047619,0.0,0.565217391304348,0.0,0.121212121212121,0.0789473684210526,0.148148148148148,0.0,0.0,0.0,0.24,0.321428571428571,0.0,0.0735294117647059,0.297297297297297,0.0588235294117647,0.0,0.441176470588235,0.0,0.255813953488372,0.075,0.0227272727272727,0.0333333333333333,0.121212121212121,0.0,0.0,0.0285714285714286,0.0,0.216216216216216,0.0714285714285714,0.358974358974359,0.0476190476190476,0.0,0.0,0.103448275862069,0.0,0.213114754098361,0.0,0.0909090909090909,0.0277777777777778,0.0294117647058824,0.0,0.103448275862069,0.106382978723404,0.0714285714285714,0.0,0.0,0.238095238095238,0.171428571428571,0.0,0.19047619047619,0.133333333333333,0.0357142857142857,0.162790697674419,0.151515151515152,0.204081632653061,0.0196078431372549,0.272727272727273,0.0,0.0,0.333333333333333,0.19047619047619,0.0681818181818182,0.0526315789473684,0.0508474576271186,0.263157894736842,0.0277777777777778,0.0816326530612245,0.157894736842105,0.176470588235294,0.275862068965517,0.0,0.0,0.0,0.0,0.0540540540540541,0.4,0.257142857142857,0.0,0.283018867924528,0.181818181818182,0.0,0.24,0.0,0.0476190476190476,0.0909090909090909,0.166666666666667,0.129032258064516,0.230769230769231,0.0,0.244444444444444,0.04,0.0681818181818182,0.0,0.0303030303030303,0.142857142857143,0.131578947368421,0.0,0.0,0.0476190476190476,0.0,0.166666666666667,0.0,0.0476190476190476,0.0,0.0930232558139535,0.222222222222222,0.0303030303030303,0.0285714285714286,0.194444444444444,0.037037037037037,0.0238095238095238,0.0175438596491228,0.377777777777778,0.0,0.03125,0.0208333333333333,0.0,0.166666666666667,0.0166666666666667,0.0,0.1,0.0754716981132075,0.25,0.0,0.173913043478261,0.0,0.125,0.333333333333333,0.0,0.111111111111111,0.0,0.0,0.116279069767442,0.133333333333333,0.0,0.142857142857143,0.0952380952380952,0.180327868852459,0.25,0.0,0.105263157894737,0.0769230769230769,0.0357142857142857,0.0,0.0,0.0769230769230769,0.142857142857143,0.0,0.130434782608696,0.0285714285714286,0.0,0.138888888888889,0.0967741935483871,0.361702127659574,0.119047619047619,0.0,0.0,0.0,0.193548387096774,0.0,0.266666666666667,0.0769230769230769,0.285714285714286,0.0119047619047619,0.11,0.0,0.0,0.488372093023256,0.0,0.428571428571429,0.345454545454545,0.428571428571429,0.0,0.0285714285714286,0.0555555555555556,0.214285714285714,0.175438596491228,0.307692307692308,0.0277777777777778,0.0857142857142857,0.19047619047619,0.0,0.0555555555555556,0.185185185185185,0.0,0.129032258064516,0.0285714285714286,0.0,0.0,0.0,0.0,0.116279069767442,0.0555555555555556,0.0,0.423076923076923,0.0,0.232558139534884,0.0317460317460317,0.0238095238095238,0.133333333333333,0.104477611940299,0.0,0.0512820512820513,0.380952380952381,0.0606060606060606,0.0,0.133333333333333,0.0689655172413793,0.09375,0.0,0.0185185185185185,0.0,0.0909090909090909,0.304347826086957,0.0666666666666667,0.25,0.107142857142857,0.0,0.0,0.037037037037037,0.0666666666666667,0.236842105263158,0.0256410256410256,0.16,0.151515151515152,0.0769230769230769,0.212765957446809,0.129032258064516,0.24,0.259259259259259,0.05,0.102564102564103,0.0,0.0,0.21875,0.04,0.184210526315789,0.414634146341463,0.0784313725490196,0.0,0.0227272727272727,0.162162162162162,0.0,0.111111111111111,0.0181818181818182,0.25,0.0,0.0,0.1,0.0188679245283019,0.239130434782609,0.102564102564103,0.0,0.037037037037037,0.0909090909090909,0.15,0.181818181818182,0.161290322580645,0.319148936170213,0.209302325581395,0.447368421052632,0.0,0.0,0.28,0.04,0.0212765957446809,0.0,0.4,0.0,0.0,0.0,0.138888888888889,0.0,0.0,0.0833333333333333,0.363636363636364,0.0169491525423729,0.0769230769230769,0.0555555555555556,0.0,0.121212121212121,0.0169491525423729,0.0925925925925926,0.04,0.0476190476190476,0.032520325203252,0.229508196721311,0.0416666666666667,0.0,0.175438596491228,0.291666666666667,0.181818181818182,0.104166666666667,0.0,0.0,0.0,0.304347826086957,0.135135135135135,0.0606060606060606,0.15625,0.0,0.0277777777777778,0.0425531914893617,0.16,0.114285714285714,0.18,0.24,0.147058823529412,0.05,0.0,0.0666666666666667,0.195121951219512,0.0,0.392857142857143,0.0625,0.157894736842105,0.16,0.166666666666667,0.184210526315789,0.0204081632653061,0.185185185185185,0.107142857142857,0.148148148148148,0.106382978723404,0.315789473684211,0.2,0.134615384615385,0.0,0.0833333333333333,0.02,0.0491803278688525,0.0,0.271929824561404,0.294117647058824,0.583333333333333,0.0,0.0131578947368421,0.0961538461538462,0.0178571428571429,0.0,0.1,0.0645161290322581,0.116279069767442,0.0526315789473684,0.0,0.46875,0.0,0.0,0.244897959183673,0.227272727272727,0.19047619047619,0.0,0.34375,0.0,0.264705882352941,0.145833333333333,0.223684210526316,0.12,0.075,0.0,0.0555555555555556,0.0,0.275862068965517,0.0769230769230769,0.08,0.138888888888889,0.135135135135135,0.0,0.0161290322580645,0.0384615384615385,0.0,0.133333333333333,0.0,0.209302325581395,0.0810810810810811,0.121951219512195,0.108695652173913,0.2,0.0,0.127659574468085,0.0,0.111111111111111,0.0,0.0,0.108695652173913,0.15,0.0,0.0,0.1875,0.15625,0.0740740740740741,0.0657894736842105,0.263157894736842,0.232142857142857,0.317460317460317,0.0454545454545455,0.0,0.339622641509434,0.0655737704918033,0.105263157894737,0.121951219512195,0.258064516129032,0.206896551724138,0.145833333333333,0.111111111111111,0.173913043478261,0.0277777777777778,0.472222222222222,0.0526315789473684,0.1,0.13953488372093,0.137931034482759,0.192982456140351,0.156862745098039,0.0526315789473684,0.0930232558139535,0.0606060606060606,0.0952380952380952,0.0196078431372549,0.0,0.0909090909090909,0.0967741935483871,0.0,0.121212121212121,0.0344827586206897,0.0,0.037037037037037,0.1,0.15,0.166666666666667,0.0,0.193548387096774,0.09375,0.2,0.148148148148148,0.195652173913043,0.0,0.596153846153846,0.173913043478261,0.0588235294117647,0.125,0.229166666666667,0.0535714285714286,0.148648648648649,0.212121212121212,0.173913043478261,0.125,0.0,0.135135135135135,0.0,0.25,0.0588235294117647,0.387755102040816,0.270833333333333,0.12962962962963,0.1,0.0238095238095238,0.0222222222222222,0.0869565217391304,0.0,0.0303030303030303,0.0,0.117647058823529,0.255813953488372,0.16,0.0,0.075,0.0416666666666667,0.0,0.142857142857143,0.0576923076923077,0.235294117647059,0.155555555555556,0.625,0.0625,0.184210526315789,0.0,0.0869565217391304,0.0,0.166666666666667,0.272727272727273,0.166666666666667,0.153846153846154,0.266666666666667,0.03125,0.104477611940299,0.0714285714285714,0.227272727272727,0.137254901960784,0.0526315789473684,0.0,0.0555555555555556,0.0,0.186046511627907,0.0,0.166666666666667,0.0344827586206897,0.148148148148148,0.16,0.037037037037037,0.0144927536231884,0.0,0.0,0.0666666666666667,0.280701754385965,0.181818181818182,0.032258064516129,0.162162162162162,0.0,0.157894736842105,0.0344827586206897,0.0882352941176471,0.0,0.181818181818182,0.0,0.105263157894737,0.210526315789474,0.0892857142857143,0.136363636363636,0.0681818181818182,0.0204081632653061,0.0,0.128205128205128,0.0,0.0444444444444444,0.0350877192982456,0.192307692307692,0.0,0.0,0.142857142857143,0.0,0.0,0.153846153846154,0.256410256410256,0.319148936170213,0.0784313725490196,0.120689655172414,0.0,0.0,0.0588235294117647,0.366666666666667,0.0487804878048781,0.027027027027027,0.0,0.0526315789473684,0.0,0.0,0.0606060606060606,0.0444444444444444,0.238095238095238,0.333333333333333,0.18,0.217391304347826,0.0882352941176471,0.171428571428571,0.0357142857142857,0.303030303030303,0.15,0.210526315789474,0.0,0.0476190476190476,0.05,0.0952380952380952,0.0,0.36,0.0,0.0,0.0757575757575758,0.294117647058824,0.0,0.183673469387755,0.147058823529412,0.0,0.186666666666667,0.166666666666667,0.361111111111111,0.173913043478261,0.195121951219512,0.0,0.142857142857143,0.288888888888889,0.117647058823529,0.137931034482759,0.0454545454545455,0.0,0.0,0.227272727272727,0.173913043478261,0.205882352941176,0.111111111111111,0.12962962962963,0.266666666666667,0.233333333333333,0.2,0.0769230769230769,0.0256410256410256,0.0769230769230769,0.108695652173913,0.305555555555556,0.25,0.0123456790123457,0.027027027027027,0.0857142857142857,0.111111111111111,0.0,0.1875,0.186046511627907,0.0526315789473684,0.0,0.13953488372093,0.0416666666666667,0.421052631578947,0.0909090909090909,0.117647058823529,0.30952380952381,0.102564102564103,0.032258064516129,0.0,0.181818181818182,0.0714285714285714,0.0684931506849315,0.1,0.0,0.0,0.179487179487179,0.0980392156862745,0.26530612244898,0.0476190476190476,0.0294117647058824,0.25,0.0175438596491228,0.03125,0.142857142857143,0.0909090909090909,0.104166666666667,0.0555555555555556,0.375,0.34375,0.212765957446809,0.015625,0.135135135135135,0.15625,0.0,0.0476190476190476,0.0428571428571429,0.0,0.148148148148148,0.0476190476190476,0.16,0.166666666666667,0.171428571428571,0.111111111111111,0.170588235294118,0.108695652173913,0.0,0.0,0.0,0.245283018867925,0.13953488372093,0.162162162162162,0.0416666666666667,0.0,0.0857142857142857,0.0952380952380952,0.0256410256410256,0.181818181818182,0.155339805825243,0.235294117647059,0.183673469387755,0.0,0.181818181818182,0.0,0.0,0.0,0.0,0.05,0.128205128205128,0.0,0.0408163265306122,0.22,0.0,0.12,0.0,0.220338983050847,0.0638297872340425,0.0204081632653061,0.204918032786885,0.0465116279069767,0.0,0.0638297872340425,0.148936170212766,0.288888888888889,0.08,0.128205128205128,0.0263157894736842,0.0526315789473684,0.0,0.275,0.101694915254237,0.0,0.0,0.166666666666667,0.238095238095238,0.142857142857143,0.11864406779661,0.0526315789473684,0.0645161290322581,0.0,0.0294117647058824,0.0,0.0,0.0,0.0,0.178571428571429,0.0,0.0526315789473684,0.135135135135135,0.234042553191489,0.027027027027027,0.0,0.111111111111111,0.203389830508475,0.0,0.0175438596491228,0.0862068965517241,0.0,0.0882352941176471,0.0,0.186046511627907,0.2,0.222222222222222,0.0645161290322581,0.0851063829787234,0.173913043478261,0.194444444444444,0.234042553191489,0.0625,0.0784313725490196,0.178571428571429,0.177777777777778,0.25531914893617,0.12,0.258620689655172,0.072463768115942,0.0714285714285714,0.1875,0.115384615384615,0.0285714285714286,0.0,0.0925925925925926,0.13953488372093,0.04,0.0,0.0,0.325581395348837,0.0,0.259615384615385,0.148148148148148,0.0,0.0434782608695652,0.0909090909090909,0.12,0.0277777777777778,0.252427184466019,0.185185185185185,0.0,0.266666666666667,0.337349397590361,0.605263157894737,0.0454545454545455,0.0,0.203703703703704,0.0,0.176470588235294,0.0217391304347826,0.2,0.434782608695652,0.0681818181818182,0.0277777777777778,0.0833333333333333,0.130434782608696,0.216666666666667,0.0,0.0,0.285714285714286,0.0,0.0,0.137931034482759,0.0666666666666667,0.0869565217391304,0.0,0.0,0.0,0.0545454545454545,0.0344827586206897,0.208955223880597,0.333333333333333,0.0681818181818182,0.15,0.0,0.137931034482759,0.461538461538462,0.135593220338983,0.0333333333333333,0.0588235294117647,0.0476190476190476,0.0952380952380952,0.0645161290322581,0.0769230769230769,0.333333333333333,0.0232558139534884,0.0,0.272727272727273,0.0232558139534884,0.0,0.0,0.178571428571429,0.226415094339623,0.0185185185185185,0.173913043478261,0.0,0.0909090909090909,0.155555555555556,0.210526315789474,0.0789473684210526,0.0,0.0,0.171428571428571,0.0,0.391304347826087,0.0689655172413793,0.0638297872340425,0.122448979591837,0.0416666666666667,0.0769230769230769,0.125,0.0444444444444444,0.152173913043478,0.119047619047619,0.0333333333333333,0.157894736842105,0.0,0.0465116279069767,0.260869565217391,0.230769230769231,0.116279069767442,0.169811320754717,0.238095238095238,0.0862068965517241,0.0,0.173076923076923,0.333333333333333,0.0161290322580645,0.0,0.0487804878048781,0.0,0.163265306122449,0.111111111111111,0.134615384615385,0.0,0.0,0.0888888888888889
