0.0,0.0666666666666667,0.0416666666666667,0.0,0.0625,0.108108108108108,0.181818181818182,0.277777777777778,0.0,0.12,0.0,0.529411764705882,0.0,0.125,0.0,0.166666666666667,0.1,0.0833333333333333,0.333333333333333,0.0,0.166666666666667,0.0,0.311320754716981,0.0,0.291666666666667,0.0833333333333333,0.0,0.166666666666667,0.0555555555555556,0.117647058823529,0.05,0.0,0.181818181818182,0.307692307692308,0.0,0.0952380952380952,0.210526315789474,0.0454545454545455,0.02,0.0,0.0,0.258064516129032,0.166666666666667,0.0,0.388888888888889,0.0,0.183673469387755,0.0,0.25,0.428571428571429,0.178571428571429,0.363636363636364,0.138888888888889,0.466666666666667,0.0666666666666667,0.181818181818182,0.125,0.0526315789473684,0.0,0.274193548387097,0.0,0.0555555555555556,0.4375,0.2,0.0,0.0,0.0,0.0,0.0769230769230769,0.166666666666667,0.275,0.0,0.0,0.0,0.0,0.0434782608695652,0.0769230769230769,0.05,0.1,0.375,0.128205128205128,0.25,0.166666666666667,0.3125,0.0833333333333333,0.142857142857143,0.0,0.3,0.0,0.0714285714285714,0.0,0.0625,0.111111111111111,0.0,0.214285714285714,0.214285714285714,0.5,0.0666666666666667,0.0303030303030303,0.0,0.0526315789473684,0.386363636363636,0.333333333333333,0.0,0.333333333333333,0.285714285714286,0.0666666666666667,0.0,0.318181818181818,0.176470588235294,0.384615384615385,0.111111111111111,0.136363636363636,0.0,0.227272727272727,0.0384615384615385,0.0,0.157894736842105,0.121951219512195,0.125,0.19047619047619,0.0909090909090909,0.0909090909090909,0.0,0.0714285714285714,0.0,0.117647058823529,0.111111111111111,0.0,0.178571428571429,0.0,0.0,0.0666666666666667,0.0,0.0,0.111111111111111,0.0,0.222222222222222,0.0,0.0714285714285714,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0.117647058823529,0.0,0.0,0.333333333333333,0.0769230769230769,0.0,0.0666666666666667,0.0,0.142857142857143,0.0,0.192307692307692,0.0,0.153846153846154,0.238095238095238,0.0,0.2,0.157894736842105,0.230769230769231,0.466666666666667,0.0384615384615385,0.0,0.153846153846154,0.0,0.0,0.0416666666666667,0.0454545454545455,0.0,0.0769230769230769,0.1,0.181818181818182,0.0,0.222222222222222,0.0,0.327272727272727,0.388888888888889,0.0,0.1,0.0,0.142857142857143,0.3125,0.0,0.0,0.1875,0.111111111111111,0.466666666666667,0.15,0.0571428571428571,0.285714285714286,0.357142857142857,0.235294117647059,0.172413793103448,0.111111111111111,0.0526315789473684,0.0555555555555556,0.037037037037037,0.15,0.266666666666667,0.0769230769230769,0.266666666666667,0.125,0.133333333333333,0.3,0.125,0.125,0.176470588235294,0.0,0.0967741935483871,0.105263157894737,0.130434782608696,0.0,0.133333333333333,0.0,0.0,0.352941176470588,0.111111111111111,0.136363636363636,0.0,0.0555555555555556,0.0833333333333333,0.142857142857143,0.269230769230769
0.0714285714285714,0.0,0.0416666666666667,0.0,0.25,0.108108108108108,0.0,0.5,0.0,0.08,0.0,0.294117647058824,0.0,0.125,0.0,0.277777777777778,0.0,0.0833333333333333,0.407407407407407,0.25,0.0,0.0,0.254716981132075,0.0588235294117647,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,0.264705882352941,0.1,0.0,0.136363636363636,0.153846153846154,0.0,0.0,0.263157894736842,0.136363636363636,0.02,0.0,0.0277777777777778,0.274193548387097,0.333333333333333,0.125,0.0277777777777778,0.0555555555555556,0.26530612244898,0.0,0.0625,0.321428571428571,0.25,0.0,0.194444444444444,0.133333333333333,0.2,0.0,0.0,0.131578947368421,0.0,0.129032258064516,0.294117647058824,0.111111111111111,0.3125,0.0,0.0,0.125,0.0,0.0,0.0,0.266666666666667,0.3,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.05,0.1,0.4375,0.0769230769230769,0.166666666666667,0.0833333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545455,0.0714285714285714,0.0,0.459459459459459,0.1,0.0,0.0,0.0,0.272727272727273,0.0,0.0,0.0833333333333333,0.142857142857143,0.0666666666666667,0.0,0.227272727272727,0.0,0.384615384615385,0.111111111111111,0.454545454545455,0.0,0.0909090909090909,0.0769230769230769,0.0,0.105263157894737,0.024390243902439,0.375,0.238095238095238,0.0,0.0,0.05,0.142857142857143,0.0,0.0588235294117647,0.111111111111111,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.1,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333333333,0.0,0.0,0.352941176470588,0.117647058823529,0.0,0.0555555555555556,0.0769230769230769,0.0,0.0666666666666667,0.0,0.0,0.0,0.115384615384615,0.0,0.0769230769230769,0.0476190476190476,0.230769230769231,0.0,0.0,0.384615384615385,0.266666666666667,0.0769230769230769,0.0,0.0769230769230769,0.166666666666667,0.0,0.0416666666666667,0.0,0.0,0.230769230769231,0.0,0.0,0.0,0.111111111111111,0.0,0.145454545454545,0.166666666666667,0.0,0.1,0.153846153846154,0.0,0.0,0.0,0.0,0.3125,0.259259259259259,0.266666666666667,0.0,0.0571428571428571,0.0476190476190476,0.142857142857143,0.0588235294117647,0.103448275862069,0.0740740740740741,0.105263157894737,0.0,0.259259259259259,0.4,0.333333333333333,0.0769230769230769,0.133333333333333,0.125,0.2,0.05,0.125,0.0833333333333333,0.176470588235294,0.117647058823529,0.032258064516129,0.0,0.0434782608695652,0.0,0.0,0.0,0.0555555555555556,0.0588235294117647,0.111111111111111,0.363636363636364,0.0714285714285714,0.111111111111111,0.166666666666667,0.0714285714285714,0.307692307692308
0.0714285714285714,0.0,0.0416666666666667,0.0,0.0,0.0810810810810811,0.0,0.166666666666667,0.0909090909090909,0.16,0.0,0.352941176470588,0.0,0.0,0.0,0.222222222222222,0.0,0.0,0.407407407407407,0.35,0.0333333333333333,0.0,0.254716981132075,0.0,0.0,0.0,0.166666666666667,0.0833333333333333,0.0555555555555556,0.117647058823529,0.05,0.0,0.0909090909090909,0.153846153846154,0.0,0.0,0.315789473684211,0.0454545454545455,0.12,0.0,0.111111111111111,0.17741935483871,0.222222222222222,0.0,0.0,0.111111111111111,0.244897959183673,0.0714285714285714,0.0625,0.357142857142857,0.428571428571429,0.0909090909090909,0.222222222222222,0.0666666666666667,0.2,0.0909090909090909,0.0,0.105263157894737,0.0,0.112903225806452,0.235294117647059,0.166666666666667,0.25,0.0,0.0,0.125,0.0,0.037037037037037,0.153846153846154,0.366666666666667,0.175,0.0,0.137931034482759,0.0555555555555556,0.0,0.130434782608696,0.0769230769230769,0.1,0.0,0.59375,0.0,0.125,0.166666666666667,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.0,0.445945945945946,0.0333333333333333,0.0303030303030303,0.0,0.0526315789473684,0.25,0.0,0.0,0.0833333333333333,0.142857142857143,0.2,0.0,0.272727272727273,0.0,0.307692307692308,0.111111111111111,0.136363636363636,0.2,0.136363636363636,0.0,0.0666666666666667,0.0,0.121951219512195,0.375,0.0952380952380952,0.0909090909090909,0.0909090909090909,0.0,0.0714285714285714,0.0,0.0,0.0555555555555556,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.1,0.0555555555555556,0.0,0.214285714285714,0.0588235294117647,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.352941176470588,0.0,0.0555555555555556,0.0,0.0,0.1,0.0,0.0,0.0,0.307692307692308,0.0,0.0,0.0,0.153846153846154,0.0,0.0,0.230769230769231,0.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0416666666666667,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0727272727272727,0.0,0.0,0.05,0.0,0.0714285714285714,0.0,0.0,0.0,0.625,0.481481481481481,0.0666666666666667,0.0,0.0571428571428571,0.0476190476190476,0.0357142857142857,0.117647058823529,0.0689655172413793,0.222222222222222,0.0526315789473684,0.0,0.148148148148148,0.35,0.466666666666667,0.115384615384615,0.266666666666667,0.1875,0.0,0.05,0.0,0.208333333333333,0.0,0.176470588235294,0.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.176470588235294,0.0,0.272727272727273,0.142857142857143,0.0555555555555556,0.0,0.214285714285714,0.0769230769230769
0.0714285714285714,0.0666666666666667,0.0,0.0909090909090909,0.1875,0.027027027027027,0.0,0.166666666666667,0.181818181818182,0.12,0.230769230769231,0.529411764705882,0.476190476190476,0.1875,0.111111111111111,0.111111111111111,0.0,0.0,0.555555555555556,0.15,0.1,0.0,0.424528301886792,0.0588235294117647,0.1875,0.25,0.0833333333333333,0.416666666666667,0.222222222222222,0.0882352941176471,0.5,0.0,0.181818181818182,0.153846153846154,0.125,0.19047619047619,0.315789473684211,0.0909090909090909,0.06,0.0,0.0555555555555556,0.5,0.166666666666667,0.25,0.0,0.222222222222222,0.469387755102041,0.428571428571429,0.125,0.357142857142857,0.25,0.363636363636364,0.166666666666667,0.2,0.0,0.0909090909090909,0.0,0.0526315789473684,0.0,0.451612903225806,0.0588235294117647,0.111111111111111,0.416666666666667,0.2,0.0,0.125,0.0,0.333333333333333,0.153846153846154,0.333333333333333,0.625,0.0,0.413793103448276,0.0555555555555556,0.0,0.0434782608695652,0.0,0.1,0.1,0.375,0.0512820512820513,0.333333333333333,0.25,0.0625,0.333333333333333,0.0,0.1,0.0,0.125,0.0357142857142857,0.1,0.0,0.0,0.181818181818182,0.0714285714285714,0.357142857142857,0.567567567567568,0.0666666666666667,0.0,0.0,0.0526315789473684,0.522727272727273,0.0,0.0,0.0,0.214285714285714,0.0,0.0909090909090909,0.181818181818182,0.176470588235294,0.0769230769230769,0.0,0.0,0.466666666666667,0.227272727272727,0.0384615384615385,0.0,0.210526315789474,0.146341463414634,0.0625,0.619047619047619,0.181818181818182,0.181818181818182,0.1,0.214285714285714,0.0,0.0,0.611111111111111,0.0,0.0357142857142857,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.214285714285714,0.0,0.111111111111111,0.230769230769231,0.1875,0.266666666666667,0.0,0.0,0.235294117647059,0.176470588235294,0.0,0.388888888888889,0.0,0.416666666666667,0.133333333333333,0.0625,0.0,0.0,0.0769230769230769,0.0,0.0769230769230769,0.0952380952380952,0.153846153846154,0.0,0.157894736842105,0.153846153846154,0.0,0.0769230769230769,0.0,0.0769230769230769,0.0833333333333333,0.142857142857143,0.0416666666666667,0.0909090909090909,0.25,0.0769230769230769,0.0,0.0909090909090909,0.0,0.222222222222222,0.0,0.345454545454545,0.0555555555555556,0.0,0.15,0.0,0.285714285714286,0.0,0.0,0.0,0.1875,0.148148148148148,0.133333333333333,0.0,0.0285714285714286,0.0952380952380952,0.0714285714285714,0.176470588235294,0.0344827586206897,0.259259259259259,0.263157894736842,0.0,0.111111111111111,0.25,0.233333333333333,0.0384615384615385,0.0,0.375,0.0666666666666667,0.1,0.1875,0.166666666666667,0.0588235294117647,0.470588235294118,0.225806451612903,0.105263157894737,0.130434782608696,0.461538461538462,0.133333333333333,0.0588235294117647,0.0,0.117647058823529,0.0555555555555556,0.227272727272727,0.0,0.111111111111111,0.166666666666667,0.285714285714286,0.0769230769230769
0.0,0.0666666666666667,0.0,0.0,0.0625,0.0540540540540541,0.0,0.166666666666667,0.0,0.12,0.153846153846154,0.411764705882353,0.0952380952380952,0.25,0.0,0.166666666666667,0.0,0.0,0.259259259259259,0.7,0.0333333333333333,0.0,0.264150943396226,0.0,0.25,0.25,0.0833333333333333,0.208333333333333,0.222222222222222,0.205882352941176,0.25,0.0,0.136363636363636,0.230769230769231,0.0,0.0,0.157894736842105,0.0454545454545455,0.08,0.0,0.0833333333333333,0.225806451612903,0.166666666666667,0.0,0.0,0.277777777777778,0.0612244897959184,0.0,0.1875,0.214285714285714,0.285714285714286,0.181818181818182,0.138888888888889,0.0666666666666667,0.0666666666666667,0.0909090909090909,0.125,0.0789473684210526,0.0,0.241935483870968,0.117647058823529,0.0555555555555556,0.333333333333333,0.133333333333333,0.0,0.0625,0.0,0.444444444444444,0.0769230769230769,0.266666666666667,0.625,0.1,0.0,0.222222222222222,0.0,0.0869565217391304,0.0769230769230769,0.3,0.0,0.46875,0.0,0.125,0.0,0.125,0.416666666666667,0.0,0.0,0.8,0.0,0.0357142857142857,0.0,0.0,0.111111111111111,0.0454545454545455,0.142857142857143,0.0,0.378378378378378,0.0,0.0303030303030303,0.0,0.0,0.5,0.0666666666666667,0.0,0.25,0.142857142857143,0.0666666666666667,0.0,0.272727272727273,0.294117647058824,0.307692307692308,0.0,0.181818181818182,0.266666666666667,0.0,0.0,0.266666666666667,0.0526315789473684,0.121951219512195,0.0625,0.19047619047619,0.0909090909090909,0.0909090909090909,0.1,0.142857142857143,0.0,0.117647058823529,0.277777777777778,0.3,0.0,0.0,0.0,0.266666666666667,0.0,0.0,0.0,0.1,0.111111111111111,0.0,0.0,0.0,0.277777777777778,0.153846153846154,0.0625,0.0666666666666667,0.125,0.357142857142857,0.294117647058824,0.176470588235294,0.333333333333333,0.0,0.0,0.166666666666667,0.266666666666667,0.5625,0.0,0.0,0.153846153846154,0.0,0.0,0.19047619047619,0.230769230769231,0.0,0.263157894736842,0.0769230769230769,0.266666666666667,0.115384615384615,0.1,0.153846153846154,0.166666666666667,0.0,0.0833333333333333,0.0909090909090909,0.0625,0.0769230769230769,0.1,0.0,0.0,0.111111111111111,0.0,0.381818181818182,0.0,0.285714285714286,0.1,0.0,0.285714285714286,0.0625,0.0,0.0,0.25,0.148148148148148,0.466666666666667,0.1,0.142857142857143,0.142857142857143,0.321428571428571,0.235294117647059,0.137931034482759,0.185185185185185,0.315789473684211,0.0,0.0740740740740741,0.4,0.3,0.0384615384615385,0.2,0.0625,0.2,0.15,0.125,0.125,0.0588235294117647,0.235294117647059,0.290322580645161,0.0,0.173913043478261,0.0,0.133333333333333,0.0588235294117647,0.0,0.411764705882353,0.0,0.318181818181818,0.142857142857143,0.111111111111111,0.166666666666667,0.0714285714285714,0.192307692307692
0.0,0.0666666666666667,0.0416666666666667,0.0,0.25,0.108108108108108,0.272727272727273,0.0,0.272727272727273,0.08,0.153846153846154,0.117647058823529,0.0952380952380952,0.375,0.0,0.0555555555555556,0.0,0.0833333333333333,0.296296296296296,0.2,0.333333333333333,0.0,0.386792452830189,0.235294117647059,0.395833333333333,0.25,0.0,0.0,0.111111111111111,0.0882352941176471,0.15,0.2,0.0,0.153846153846154,0.0,0.19047619047619,0.157894736842105,0.0,0.0,0.0,0.0,0.741935483870968,0.111111111111111,0.0,0.166666666666667,0.333333333333333,0.102040816326531,0.0,0.0625,0.464285714285714,0.214285714285714,0.272727272727273,0.194444444444444,0.133333333333333,0.0666666666666667,0.272727272727273,0.0,0.0263157894736842,0.214285714285714,0.854838709677419,0.117647058823529,0.0,0.5625,0.266666666666667,0.0,0.0,0.0,0.259259259259259,0.230769230769231,0.2,0.95,0.0,0.137931034482759,0.0,0.0,0.782608695652174,0.230769230769231,0.75,0.1,0.09375,0.128205128205128,0.291666666666667,0.583333333333333,0.25,0.0,0.642857142857143,0.2,0.166666666666667,0.25,0.214285714285714,0.1,0.125,0.0,0.0,0.642857142857143,0.428571428571429,0.527027027027027,0.166666666666667,0.0,0.125,0.368421052631579,0.931818181818182,0.666666666666667,0.0,0.0,0.0714285714285714,0.0,0.0,0.772727272727273,0.294117647058824,0.0769230769230769,0.0,0.409090909090909,0.333333333333333,0.227272727272727,0.153846153846154,0.0,0.526315789473684,0.0487804878048781,0.125,0.238095238095238,0.363636363636364,0.545454545454545,0.05,0.142857142857143,0.0,0.470588235294118,0.277777777777778,0.3,0.285714285714286,0.444444444444444,0.166666666666667,0.4,0.0,0.6875,0.0,0.3,0.111111111111111,0.4,0.142857142857143,0.0588235294117647,0.111111111111111,0.0,0.1875,0.266666666666667,0.25,0.0,0.352941176470588,0.0588235294117647,0.0,0.333333333333333,0.615384615384615,0.333333333333333,0.1,0.0,0.0,0.0,0.0,0.2,0.230769230769231,0.285714285714286,0.153846153846154,0.2,0.105263157894737,0.461538461538462,0.133333333333333,0.807692307692308,0.3,0.153846153846154,0.333333333333333,0.0,0.208333333333333,0.136363636363636,0.6875,0.153846153846154,0.1,0.272727272727273,0.153846153846154,0.166666666666667,0.230769230769231,0.690909090909091,0.722222222222222,0.642857142857143,0.15,0.153846153846154,0.5,0.5625,0.333333333333333,0.0,0.125,0.037037037037037,0.266666666666667,0.05,0.0857142857142857,0.333333333333333,0.642857142857143,0.352941176470588,0.0,0.111111111111111,0.473684210526316,0.0,0.259259259259259,0.45,0.133333333333333,0.192307692307692,0.266666666666667,0.4375,0.266666666666667,0.6,0.6875,0.333333333333333,0.470588235294118,0.235294117647059,0.258064516129032,0.631578947368421,0.782608695652174,0.461538461538462,0.2,0.176470588235294,0.444444444444444,0.294117647058824,0.5,0.363636363636364,0.0714285714285714,0.111111111111111,0.0,0.0714285714285714,0.153846153846154
0.0,0.0,0.0,0.0,0.125,0.0540540540540541,0.0,0.0,0.0,0.04,0.0769230769230769,0.235294117647059,0.0,0.125,0.0,0.0,0.0,0.0,0.259259259259259,0.0,0.0,0.0,0.235849056603774,0.0,0.0,0.0833333333333333,0.0833333333333333,0.125,0.0,0.264705882352941,0.25,0.0,0.0,0.0,0.0,0.0476190476190476,0.157894736842105,0.0,0.04,0.0,0.0277777777777778,0.193548387096774,0.111111111111111,0.0,0.0277777777777778,0.0555555555555556,0.204081632653061,0.0,0.0625,0.357142857142857,0.25,0.0,0.194444444444444,0.0666666666666667,0.0666666666666667,0.0,0.125,0.0789473684210526,0.0,0.161290322580645,0.176470588235294,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.233333333333333,0.125,0.0,0.0,0.222222222222222,0.0,0.0,0.0,0.05,0.0,0.65625,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.142857142857143,0.5,0.0,0.0,0.0,0.0,0.113636363636364,0.0,0.0,0.0833333333333333,0.142857142857143,0.0,0.0,0.0909090909090909,0.0,0.153846153846154,0.0,0.181818181818182,0.133333333333333,0.0909090909090909,0.0,0.0,0.0,0.121951219512195,0.125,0.142857142857143,0.0,0.181818181818182,0.05,0.0,0.1,0.0,0.0555555555555556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.1,0.0,0.0,0.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352941176470588,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.115384615384615,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.307692307692308,0.2,0.0,0.0,0.153846153846154,0.25,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109090909090909,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.125,0.185185185185185,0.266666666666667,0.1,0.0571428571428571,0.0952380952380952,0.0,0.0588235294117647,0.0344827586206897,0.259259259259259,0.0,0.0,0.259259259259259,0.35,0.633333333333333,0.0769230769230769,0.133333333333333,0.1875,0.333333333333333,0.15,0.1875,0.0833333333333333,0.0588235294117647,0.176470588235294,0.032258064516129,0.0,0.0869565217391304,0.0769230769230769,0.2,0.0588235294117647,0.111111111111111,0.235294117647059,0.111111111111111,0.318181818181818,0.0,0.0555555555555556,0.0,0.0714285714285714,0.153846153846154
0.142857142857143,0.0666666666666667,0.333333333333333,0.0,0.0,0.0,0.0909090909090909,0.0555555555555556,0.0909090909090909,0.16,0.0769230769230769,0.0,0.0476190476190476,0.0625,0.0,0.0,0.0,0.0833333333333333,0.333333333333333,0.05,0.666666666666667,0.125,0.320754716981132,0.0,0.354166666666667,0.333333333333333,0.0,0.0,0.0555555555555556,0.0588235294117647,0.0,0.3,0.0454545454545455,0.0769230769230769,0.0,0.0476190476190476,0.210526315789474,0.227272727272727,0.0,0.0,0.0277777777777778,0.306451612903226,0.111111111111111,0.0,0.111111111111111,0.222222222222222,0.26530612244898,0.0,0.0,0.464285714285714,0.0714285714285714,0.0,0.333333333333333,0.0666666666666667,0.0666666666666667,0.0,0.0,0.0526315789473684,0.0,0.483870967741935,0.235294117647059,0.0,0.645833333333333,0.0,0.3125,0.0,0.0625,0.0,0.153846153846154,0.2,0.4,0.0,0.103448275862069,0.0,0.0,0.0,0.0,0.05,0.1,0.5,0.153846153846154,0.166666666666667,0.0,0.0625,0.0833333333333333,0.357142857142857,0.0,0.166666666666667,0.0,0.107142857142857,0.0,0.125,0.0,0.0,0.214285714285714,0.0714285714285714,0.472972972972973,0.266666666666667,0.0,0.0,0.157894736842105,0.431818181818182,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.181818181818182,0.0588235294117647,0.230769230769231,0.111111111111111,0.136363636363636,0.133333333333333,0.0454545454545455,0.0,0.0,0.0,0.0,0.0625,0.238095238095238,0.0,0.181818181818182,0.45,0.142857142857143,0.0,0.0588235294117647,0.222222222222222,0.0,0.0714285714285714,0.111111111111111,0.416666666666667,0.2,0.0,0.0,0.111111111111111,0.0,0.222222222222222,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0666666666666667,0.125,0.0,0.117647058823529,0.235294117647059,0.0,0.0555555555555556,0.0,0.25,0.0333333333333333,0.0,0.0,0.0,0.0384615384615385,0.0,0.230769230769231,0.285714285714286,0.307692307692308,0.4,0.0526315789473684,0.538461538461538,0.0,0.0,0.0,0.307692307692308,0.0,0.0,0.0833333333333333,0.0454545454545455,0.0,0.230769230769231,0.1,0.272727272727273,0.0,0.166666666666667,0.153846153846154,0.127272727272727,0.222222222222222,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.37037037037037,0.2,0.0,0.0571428571428571,0.19047619047619,0.107142857142857,0.294117647058824,0.0344827586206897,0.37037037037037,0.0,0.222222222222222,0.037037037037037,0.25,0.3,0.0,0.2,0.3125,0.4,0.15,0.375,0.291666666666667,0.0588235294117647,0.117647058823529,0.129032258064516,0.157894736842105,0.0434782608695652,0.0,0.2,0.0588235294117647,0.0,0.176470588235294,0.0555555555555556,0.136363636363636,0.0,0.0555555555555556,0.0,0.5,0.230769230769231
0.285714285714286,0.0666666666666667,0.208333333333333,0.0,0.0,0.0540540540540541,0.0909090909090909,0.0,0.0,0.32,0.0,0.0588235294117647,0.0952380952380952,0.125,0.0,0.166666666666667,0.0,0.416666666666667,0.296296296296296,0.1,0.133333333333333,0.0,0.245283018867925,0.0,0.0208333333333333,0.0833333333333333,0.0,0.125,0.111111111111111,0.0588235294117647,0.0,0.0,0.0909090909090909,0.0,0.125,0.428571428571429,0.315789473684211,0.590909090909091,0.1,0.0,0.25,0.32258064516129,0.0555555555555556,0.0,0.0,0.277777777777778,0.36734693877551,0.0714285714285714,0.125,0.321428571428571,0.178571428571429,0.272727272727273,0.277777777777778,0.0,0.133333333333333,0.0,0.0,0.157894736842105,0.0,0.145161290322581,0.294117647058824,0.0,0.729166666666667,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.366666666666667,0.3,0.0,0.137931034482759,0.0,0.0,0.0,0.0,0.05,0.0,0.59375,0.0,0.166666666666667,0.0833333333333333,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.0,0.418918918918919,0.1,0.121212121212121,0.0,0.0,0.159090909090909,0.133333333333333,0.0,0.0,0.0,0.266666666666667,0.0,0.181818181818182,0.0588235294117647,0.384615384615385,0.111111111111111,0.181818181818182,0.0,0.0454545454545455,0.0384615384615385,0.0,0.0526315789473684,0.121951219512195,0.0625,0.19047619047619,0.0,0.0,0.1,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0555555555555556,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.352941176470588,0.0,0.0555555555555556,0.0,0.166666666666667,0.166666666666667,0.0625,0.0,0.0,0.115384615384615,0.0,0.0,0.0476190476190476,0.307692307692308,0.1,0.157894736842105,0.153846153846154,0.133333333333333,0.0,0.0,0.384615384615385,0.0833333333333333,0.428571428571429,0.0,0.454545454545455,0.0,0.230769230769231,0.0,0.0,0.0,0.0555555555555556,0.307692307692308,0.272727272727273,0.0555555555555556,0.0,0.2,0.0,0.142857142857143,0.25,0.0,0.0,0.0,0.148148148148148,0.133333333333333,0.0,0.0857142857142857,0.0476190476190476,0.107142857142857,0.0,0.0344827586206897,0.111111111111111,0.210526315789474,0.0555555555555556,0.0740740740740741,0.2,0.333333333333333,0.0384615384615385,0.2,0.0625,0.0666666666666667,0.15,0.1875,0.0833333333333333,0.0588235294117647,0.235294117647059,0.129032258064516,0.0526315789473684,0.0434782608695652,0.0,0.0666666666666667,0.0,0.0555555555555556,0.0588235294117647,0.0555555555555556,0.227272727272727,0.285714285714286,0.222222222222222,0.166666666666667,0.357142857142857,0.307692307692308
0.428571428571429,0.2,0.0833333333333333,0.0,0.125,0.0810810810810811,0.181818181818182,0.611111111111111,0.181818181818182,0.08,0.0769230769230769,0.0,0.0,0.0625,0.444444444444444,0.0555555555555556,0.0,0.0833333333333333,0.185185185185185,0.0,0.133333333333333,0.0,0.264150943396226,0.0,0.1875,0.416666666666667,0.0,0.0416666666666667,0.0555555555555556,0.147058823529412,0.0,0.0,0.181818181818182,0.230769230769231,0.0,0.0952380952380952,0.210526315789474,0.181818181818182,0.28,0.0,0.0833333333333333,0.241935483870968,0.0,0.375,0.0,0.222222222222222,0.571428571428571,0.0714285714285714,0.0,0.25,0.214285714285714,0.0909090909090909,0.333333333333333,0.0666666666666667,0.0,0.272727272727273,0.125,0.289473684210526,0.0,0.274193548387097,0.647058823529412,0.0,0.5,0.0,0.1875,0.0,0.0,0.0740740740740741,0.0,0.3,0.425,0.0,0.137931034482759,0.0,0.0,0.0869565217391304,0.0,0.1,0.0,0.15625,0.0512820512820513,0.0833333333333333,0.25,0.0625,0.0,0.0,0.0,0.133333333333333,0.125,0.0,0.0,0.0,0.0,0.0454545454545455,0.0714285714285714,0.214285714285714,0.527027027027027,0.333333333333333,0.424242424242424,0.0,0.0,0.295454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.136363636363636,0.0,0.230769230769231,0.111111111111111,0.318181818181818,0.333333333333333,0.318181818181818,0.192307692307692,0.0,0.105263157894737,0.121951219512195,0.0,0.0952380952380952,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0,0.117647058823529,0.0,0.0,0.0,0.416666666666667,0.533333333333333,0.0625,0.0,0.0,0.0384615384615385,0.0,0.0,0.0476190476190476,0.307692307692308,0.0,0.263157894736842,0.153846153846154,0.0,0.0384615384615385,0.0,0.0,0.0833333333333333,0.428571428571429,0.0416666666666667,0.227272727272727,0.125,0.461538461538462,0.0,0.0,0.0,0.0555555555555556,0.0,0.418181818181818,0.111111111111111,0.0714285714285714,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.05,0.0571428571428571,0.0476190476190476,0.107142857142857,0.294117647058824,0.0,0.111111111111111,0.368421052631579,0.0555555555555556,0.185185185185185,0.45,0.266666666666667,0.0,0.0,0.1875,0.133333333333333,0.05,0.0,0.0833333333333333,0.0588235294117647,0.176470588235294,0.032258064516129,0.0526315789473684,0.0,0.0,0.133333333333333,0.0,0.0555555555555556,0.235294117647059,0.0555555555555556,0.0,0.142857142857143,0.333333333333333,0.0833333333333333,0.5,0.307692307692308
