0.0,0.378378378378378,1.11111111111111,0.13953488372093,0.206896551724138,0.234375,0.226415094339623,0.447619047619048,0.272727272727273,0.135135135135135,0.25,0.153846153846154,0.176470588235294,0.259259259259259,0.404255319148936,0.388888888888889,0.333333333333333,0.130434782608696,0.67741935483871,0.28125,0.17910447761194,0.28,0.153846153846154,0.666666666666667,0.0,0.4,0.0,0.08,0.678571428571429,0.181818181818182,0.1875,0.037037037037037,0.181818181818182,0.0816326530612245,0.323529411764706,0.0,0.315789473684211,0.227272727272727,0.0810810810810811,0.0,0.0,0.217391304347826,0.333333333333333,0.0,0.19047619047619,0.5,0.166666666666667,0.307692307692308,0.04,0.25,0.333333333333333,0.15625,0.0909090909090909,0.0333333333333333,0.211538461538462,0.0,0.369565217391304,0.0,0.0555555555555556,0.0961538461538462,0.178571428571429,0.311688311688312,0.414634146341463,0.391304347826087,0.0,0.540540540540541,0.333333333333333,0.108108108108108,0.153846153846154,0.135135135135135,0.3,0.0,0.024390243902439,0.0,0.115942028985507,0.0,0.0222222222222222,0.032258064516129,0.49438202247191,0.117647058823529,0.0,0.0,0.0,0.0,0.408602150537634,0.184210526315789,0.127659574468085,0.0,0.0769230769230769,0.0666666666666667,0.111111111111111,0.0833333333333333,0.05,0.0657894736842105,0.325,0.428571428571429,0.0909090909090909,0.0,0.490196078431373,0.538461538461538,0.0,0.0,0.21875,0.0185185185185185,0.323529411764706,0.025,0.125,0.0579710144927536,0.0,0.0,0.0487804878048781,0.206896551724138,0.12280701754386,0.1875,0.113636363636364,0.142857142857143,0.438775510204082,0.0,0.592592592592593,0.1,0.0,0.0952380952380952,0.466666666666667,0.205128205128205,0.0185185185185185,0.260869565217391,0.0645161290322581,0.108695652173913,0.161290322580645,0.191489361702128,0.495412844036697,0.354838709677419,0.0,0.235294117647059,0.05,0.343283582089552,0.025,0.105263157894737,0.0588235294117647,0.128205128205128,0.0277777777777778,0.0,0.0,0.0,0.356521739130435,0.348837209302326,0.0689655172413793,0.0425531914893617,0.0,0.0,0.127272727272727,0.131578947368421,0.111111111111111,0.0,0.0,0.0540540540540541,0.136363636363636,0.024390243902439,0.0476190476190476,0.0,0.0,0.0405405405405405,0.0
0.0689655172413793,0.189189189189189,0.936507936507937,0.255813953488372,0.241379310344828,0.34375,0.188679245283019,0.580952380952381,0.0454545454545455,0.297297297297297,0.45,0.0384615384615385,0.0588235294117647,0.037037037037037,0.191489361702128,0.25,0.133333333333333,0.0434782608695652,0.419354838709677,0.171875,0.238805970149254,0.08,0.115384615384615,0.222222222222222,0.0,0.333333333333333,0.0,0.04,0.178571428571429,0.0,0.1875,0.037037037037037,0.151515151515152,0.0408163265306122,0.117647058823529,0.0,0.447368421052632,0.0909090909090909,0.0540540540540541,0.0,0.0,0.130434782608696,0.0555555555555556,0.125,0.0952380952380952,0.0833333333333333,0.0,0.192307692307692,0.12,0.0,0.111111111111111,0.09375,0.242424242424242,0.0333333333333333,0.115384615384615,0.0,0.152173913043478,0.0,0.203703703703704,0.192307692307692,0.321428571428571,0.415584415584416,0.292682926829268,0.130434782608696,0.0,0.540540540540541,0.185185185185185,0.0540540540540541,0.0,0.135135135135135,0.3,0.0,0.0487804878048781,0.0,0.101449275362319,0.0833333333333333,0.0222222222222222,0.0,0.370786516853933,0.117647058823529,0.0,0.0,0.0645161290322581,0.0,0.258064516129032,0.105263157894737,0.297872340425532,0.0,0.0,0.0,0.0,0.0833333333333333,0.225,0.0657894736842105,0.625,0.5,0.0,0.196078431372549,0.352941176470588,0.115384615384615,0.214285714285714,0.0,0.0,0.0185185185185185,0.147058823529412,0.025,0.0,0.0,0.0,0.0,0.0487804878048781,0.0344827586206897,0.12280701754386,0.1875,0.113636363636364,0.0816326530612245,0.571428571428571,0.0,0.481481481481481,0.371428571428571,0.0,0.0238095238095238,0.666666666666667,0.256410256410256,0.0,0.260869565217391,0.0,0.0217391304347826,0.0645161290322581,0.0638297872340425,0.532110091743119,0.193548387096774,0.1,0.117647058823529,0.1,0.313432835820896,0.075,0.0526315789473684,0.117647058823529,0.205128205128205,0.0,0.153846153846154,0.0,0.05,0.452173913043478,0.232558139534884,0.0172413793103448,0.0,0.0,0.0909090909090909,0.254545454545455,0.236842105263158,0.111111111111111,0.0,0.0,0.0,0.113636363636364,0.0,0.0952380952380952,0.1,0.0,0.027027027027027,0.0
0.0,0.108108108108108,1.20634920634921,0.116279069767442,0.344827586206897,0.171875,0.0754716981132075,0.40952380952381,0.136363636363636,0.216216216216216,0.05,0.0,0.117647058823529,0.148148148148148,0.361702127659574,0.333333333333333,0.166666666666667,0.0,0.193548387096774,0.046875,0.104477611940299,0.04,0.0384615384615385,0.148148148148148,0.02,0.2,0.0,0.04,0.285714285714286,0.0,0.09375,0.259259259259259,0.363636363636364,0.0612244897959184,0.558823529411765,0.0,0.157894736842105,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0384615384615385,0.0,0.0,0.0,0.09375,0.151515151515152,0.0833333333333333,0.115384615384615,0.0,0.0869565217391304,0.0476190476190476,0.166666666666667,0.0961538461538462,0.0714285714285714,0.194805194805195,0.365853658536585,0.0,0.0357142857142857,0.540540540540541,0.037037037037037,0.027027027027027,0.0,0.135135135135135,0.466666666666667,0.0,0.0487804878048781,0.0,0.072463768115942,0.0,0.0,0.0,0.303370786516854,0.0588235294117647,0.283018867924528,0.0,0.0,0.0,0.236559139784946,0.0,0.127659574468085,0.12,0.0,0.0333333333333333,0.0,0.0833333333333333,0.0,0.0263157894736842,0.35,0.285714285714286,0.0,0.0196078431372549,0.294117647058824,0.115384615384615,0.0,0.0,0.03125,0.0,0.0882352941176471,0.0,0.0,0.0434782608695652,0.0,0.1,0.0487804878048781,0.0,0.0526315789473684,0.09375,0.0454545454545455,0.122448979591837,0.316326530612245,0.0,0.444444444444444,0.128571428571429,0.0,0.285714285714286,0.5,0.0769230769230769,0.0,0.347826086956522,0.0,0.0,0.032258064516129,0.0425531914893617,0.394495412844037,0.193548387096774,0.05,0.176470588235294,0.0,0.164179104477612,0.025,0.0,0.117647058823529,0.102564102564103,0.0,0.0769230769230769,0.0555555555555556,0.0,0.226086956521739,0.395348837209302,0.120689655172414,0.212765957446809,0.0172413793103448,0.0909090909090909,0.0363636363636364,0.0789473684210526,0.0,0.0,0.0,0.243243243243243,0.0681818181818182,0.0,0.0476190476190476,0.1,0.05,0.0,0.0
0.137931034482759,0.27027027027027,1.07936507936508,0.232558139534884,0.275862068965517,0.375,0.245283018867925,0.733333333333333,0.545454545454545,0.378378378378378,0.7,0.0384615384615385,0.0588235294117647,0.555555555555556,0.446808510638298,0.361111111111111,0.466666666666667,0.608695652173913,0.806451612903226,0.4375,0.26865671641791,0.32,0.730769230769231,0.444444444444444,0.02,0.366666666666667,0.615384615384615,0.28,0.75,0.454545454545455,0.34375,0.111111111111111,0.848484848484849,0.163265306122449,0.441176470588235,0.0,0.578947368421053,0.636363636363636,0.0810810810810811,0.0,0.0714285714285714,0.173913043478261,0.5,0.125,0.238095238095238,0.416666666666667,0.25,0.153846153846154,0.0,0.166666666666667,0.444444444444444,0.28125,0.303030303030303,0.0166666666666667,0.192307692307692,0.05,0.369565217391304,0.0,0.222222222222222,0.25,0.0714285714285714,0.168831168831169,0.121951219512195,0.347826086956522,0.0,0.540540540540541,0.814814814814815,0.135135135135135,0.307692307692308,0.162162162162162,0.166666666666667,0.0769230769230769,0.0487804878048781,0.117647058823529,0.115942028985507,0.0555555555555556,0.155555555555556,0.032258064516129,0.49438202247191,0.117647058823529,0.0943396226415094,0.121951219512195,0.0,0.0,0.365591397849462,0.263157894736842,0.25531914893617,0.08,0.0,0.133333333333333,0.0,0.277777777777778,0.175,0.0,0.75,0.0714285714285714,0.0909090909090909,0.176470588235294,0.254901960784314,0.615384615384615,0.142857142857143,0.075,0.21875,0.0555555555555556,0.617647058823529,0.15,0.25,0.173913043478261,0.0,0.0,0.121951219512195,0.172413793103448,0.0701754385964912,0.125,0.181818181818182,0.183673469387755,0.397959183673469,0.0697674418604651,0.425925925925926,0.0857142857142857,0.0,0.261904761904762,0.5,0.230769230769231,0.0740740740740741,0.217391304347826,0.0967741935483871,0.0652173913043478,0.129032258064516,0.127659574468085,0.376146788990826,0.387096774193548,0.0,0.294117647058824,0.025,0.26865671641791,0.1,0.0526315789473684,0.176470588235294,0.205128205128205,0.138888888888889,0.0769230769230769,0.166666666666667,0.15,0.347826086956522,0.13953488372093,0.172413793103448,0.127659574468085,0.0689655172413793,0.181818181818182,0.363636363636364,0.184210526315789,0.111111111111111,0.0,0.04,0.27027027027027,0.0,0.0731707317073171,0.142857142857143,0.1,0.1,0.0,0.0285714285714286
0.0689655172413793,0.162162162162162,0.825396825396825,0.209302325581395,0.206896551724138,0.125,0.0754716981132075,0.457142857142857,0.227272727272727,0.108108108108108,0.3,0.115384615384615,0.0,0.111111111111111,0.191489361702128,0.305555555555556,0.2,0.0,0.258064516129032,0.03125,0.0895522388059701,0.24,0.0769230769230769,0.222222222222222,0.02,0.3,0.0,0.04,0.107142857142857,0.0,0.0625,0.037037037037037,0.333333333333333,0.0,0.0294117647058824,0.0,0.342105263157895,0.227272727272727,0.0540540540540541,0.0,0.0,0.130434782608696,0.111111111111111,0.0625,0.0476190476190476,0.0,0.0,0.192307692307692,0.04,0.0,0.222222222222222,0.375,0.121212121212121,0.0166666666666667,0.0576923076923077,0.025,0.217391304347826,0.0,0.222222222222222,0.0192307692307692,0.107142857142857,0.272727272727273,0.292682926829268,0.0,0.0,0.216216216216216,0.111111111111111,0.0,0.0769230769230769,0.0810810810810811,0.3,0.0,0.0,0.0,0.144927536231884,0.0277777777777778,0.0222222222222222,0.0,0.48314606741573,0.117647058823529,0.0377358490566038,0.0,0.0,0.0,0.301075268817204,0.0263157894736842,0.234042553191489,0.08,0.0,0.133333333333333,0.0555555555555556,0.0277777777777778,0.1,0.105263157894737,0.275,0.5,0.0,0.137254901960784,0.313725490196078,0.230769230769231,0.0,0.0,0.03125,0.037037037037037,0.0882352941176471,0.0,0.0,0.0,0.0,0.1,0.0731707317073171,0.0,0.228070175438596,0.09375,0.0,0.102040816326531,0.459183673469388,0.0,0.574074074074074,0.0857142857142857,0.0,0.0238095238095238,0.355555555555556,0.205128205128205,0.0,0.0869565217391304,0.0645161290322581,0.0,0.0,0.148936170212766,0.559633027522936,0.0967741935483871,0.05,0.235294117647059,0.025,0.223880597014925,0.0,0.0,0.117647058823529,0.0769230769230769,0.0,0.0769230769230769,0.111111111111111,0.1,0.28695652173913,0.395348837209302,0.0517241379310345,0.0851063829787234,0.0,0.0909090909090909,0.0181818181818182,0.105263157894737,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027,0.0
0.275862068965517,0.216216216216216,1.3015873015873,0.372093023255814,0.137931034482759,0.609375,0.30188679245283,0.838095238095238,0.272727272727273,0.405405405405405,0.4,0.192307692307692,0.176470588235294,0.0,0.659574468085106,0.0833333333333333,0.0666666666666667,0.0,0.290322580645161,0.015625,0.26865671641791,0.04,0.153846153846154,0.185185185185185,0.0,0.266666666666667,0.0,0.04,0.214285714285714,0.0,0.1875,0.111111111111111,0.151515151515152,0.0204081632653061,0.147058823529412,0.0,0.236842105263158,0.0909090909090909,0.0,0.0,0.0,0.0869565217391304,0.0555555555555556,0.0,0.0952380952380952,0.0833333333333333,0.0,0.0384615384615385,0.0,0.0,0.0,0.125,0.575757575757576,0.05,0.192307692307692,0.0,0.130434782608696,0.0,0.462962962962963,0.173076923076923,0.357142857142857,0.480519480519481,0.0975609756097561,0.0434782608695652,0.0,0.378378378378378,0.0740740740740741,0.0,0.0,0.0540540540540541,0.133333333333333,0.0,0.0,0.0,0.27536231884058,0.0,0.0,0.0,0.471910112359551,0.0,0.0188679245283019,0.0,0.0,0.111111111111111,0.451612903225806,0.0526315789473684,0.276595744680851,0.0,0.0,0.366666666666667,0.166666666666667,0.0277777777777778,0.0,0.0,0.65,0.285714285714286,0.0,0.0,0.254901960784314,0.115384615384615,0.0,0.0,0.03125,0.166666666666667,0.0294117647058824,0.0,0.0,0.0144927536231884,0.0,0.0,0.195121951219512,0.0,0.614035087719298,0.03125,0.0454545454545455,0.285714285714286,0.571428571428571,0.0232558139534884,0.537037037037037,0.357142857142857,0.0,0.0,0.777777777777778,0.512820512820513,0.0,0.130434782608696,0.032258064516129,0.0217391304347826,0.0,0.723404255319149,0.660550458715596,0.0645161290322581,0.0,0.529411764705882,0.1,0.0298507462686567,0.0,0.0,0.294117647058824,0.0512820512820513,0.0,0.153846153846154,0.0,0.1,0.617391304347826,0.209302325581395,0.0862068965517241,0.0,0.0,0.181818181818182,0.0545454545454545,0.184210526315789,0.0,0.0,0.0,0.027027027027027,0.181818181818182,0.024390243902439,0.0,0.0,0.0,0.0,0.0
0.0689655172413793,0.108108108108108,1.01587301587302,0.162790697674419,0.206896551724138,0.171875,0.188679245283019,0.342857142857143,0.272727272727273,0.189189189189189,0.05,0.0769230769230769,0.235294117647059,0.222222222222222,0.468085106382979,0.416666666666667,0.133333333333333,0.0,0.387096774193548,0.265625,0.17910447761194,0.08,0.0,0.0,0.1,0.3,0.0,0.08,0.107142857142857,0.0,0.25,0.0,0.0303030303030303,0.0,0.0,0.0,0.157894736842105,0.0909090909090909,0.0810810810810811,0.0,0.214285714285714,0.0434782608695652,0.111111111111111,0.0,0.0,0.166666666666667,0.0833333333333333,0.192307692307692,0.0,0.0,0.0,0.28125,0.212121212121212,0.0,0.211538461538462,0.05,0.130434782608696,0.0,0.203703703703704,0.115384615384615,0.0714285714285714,0.363636363636364,0.024390243902439,0.0434782608695652,0.0,0.405405405405405,0.111111111111111,0.0540540540540541,0.0,0.0540540540540541,0.0666666666666667,0.0,0.0,0.0,0.304347826086957,0.0,0.0,0.0,0.438202247191011,0.0,0.0943396226415094,0.0,0.0,0.0,0.365591397849462,0.0789473684210526,0.127659574468085,0.0,0.0,0.1,0.5,0.0,0.025,0.0263157894736842,0.1,0.357142857142857,0.0,0.0,0.0,0.0,0.0714285714285714,0.1,0.09375,0.203703703703704,0.117647058823529,0.125,0.0,0.0289855072463768,0.0,0.1,0.24390243902439,0.0,0.333333333333333,0.15625,0.113636363636364,0.0204081632653061,0.448979591836735,0.0,0.537037037037037,0.0714285714285714,0.0,0.0,0.4,0.333333333333333,0.0185185185185185,0.0434782608695652,0.0,0.130434782608696,0.0645161290322581,0.127659574468085,0.605504587155963,0.161290322580645,0.0,0.294117647058824,0.05,0.134328358208955,0.0,0.0,0.0588235294117647,0.0,0.0277777777777778,0.0769230769230769,0.0,0.1,0.426086956521739,0.441860465116279,0.0689655172413793,0.0,0.120689655172414,0.0,0.0909090909090909,0.0789473684210526,0.0,0.0188679245283019,0.0,0.0540540540540541,0.0454545454545455,0.0,0.0,0.0,0.1,0.0,0.0
0.344827586206897,0.297297297297297,1.06349206349206,0.348837209302326,0.620689655172414,0.578125,0.679245283018868,0.704761904761905,0.318181818181818,0.243243243243243,0.2,0.115384615384615,0.176470588235294,0.0,0.531914893617021,0.111111111111111,0.0,0.0,0.129032258064516,0.03125,0.238805970149254,0.04,0.0,0.111111111111111,0.0,0.133333333333333,0.0,0.04,0.142857142857143,0.0,0.03125,0.0,0.0,0.0612244897959184,0.294117647058824,0.0,0.210526315789474,0.136363636363636,0.0,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.1875,0.424242424242424,0.0,0.288461538461538,0.05,0.130434782608696,0.0,0.111111111111111,0.0769230769230769,0.0,0.506493506493506,0.146341463414634,0.0869565217391304,0.0,0.513513513513513,0.296296296296296,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.449438202247191,0.0,0.452830188679245,0.0,0.0,0.0,0.290322580645161,0.0526315789473684,0.212765957446809,0.04,0.0769230769230769,0.7,0.0,0.0277777777777778,0.0,0.0,0.15,0.428571428571429,0.0,0.0,0.0196078431372549,0.0769230769230769,0.0714285714285714,0.0,0.0,0.481481481481481,0.0294117647058824,0.025,0.0,0.0289855072463768,0.0,0.0,0.219512195121951,0.0,0.56140350877193,0.03125,0.0227272727272727,0.102040816326531,0.683673469387755,0.0,0.592592592592593,0.257142857142857,0.0263157894736842,0.0,0.655555555555556,0.487179487179487,0.0555555555555556,0.0,0.0,0.0,0.0645161290322581,0.531914893617021,0.715596330275229,0.0967741935483871,0.0,0.235294117647059,0.05,0.104477611940299,0.0,0.0,0.176470588235294,0.0,0.0,0.0769230769230769,0.0,0.05,0.478260869565217,0.418604651162791,0.0517241379310345,0.0,0.0,0.0909090909090909,0.145454545454545,0.131578947368421,0.0,0.0188679245283019,0.0,0.0,0.181818181818182,0.0487804878048781,0.0,0.0,0.0,0.0135135135135135,0.0285714285714286
0.172413793103448,0.405405405405405,1.28571428571429,0.302325581395349,0.379310344827586,0.40625,0.226415094339623,0.6,0.181818181818182,0.216216216216216,0.1,0.0769230769230769,0.176470588235294,0.0740740740740741,0.446808510638298,0.472222222222222,0.233333333333333,0.0,0.32258064516129,0.125,0.208955223880597,0.12,0.0384615384615385,0.185185185185185,0.0,0.433333333333333,0.0,0.04,0.107142857142857,0.0,0.34375,0.0,0.151515151515152,0.102040816326531,0.0882352941176471,0.0,0.289473684210526,0.227272727272727,0.0,0.0,0.0,0.173913043478261,0.0,0.125,0.0,0.0833333333333333,0.0,0.115384615384615,0.0,0.0,0.0,0.1875,0.333333333333333,0.0,0.115384615384615,0.1,0.0869565217391304,0.0,0.0185185185185185,0.0769230769230769,0.0714285714285714,0.285714285714286,0.0731707317073171,0.130434782608696,0.0,0.243243243243243,0.0740740740740741,0.0,0.0769230769230769,0.0540540540540541,0.333333333333333,0.0,0.0,0.0,0.260869565217391,0.0,0.133333333333333,0.0,0.438202247191011,0.0,0.415094339622642,0.024390243902439,0.032258064516129,0.0,0.311827956989247,0.0,0.106382978723404,0.04,0.153846153846154,0.333333333333333,0.0,0.0833333333333333,0.0,0.0131578947368421,0.525,0.0714285714285714,0.0,0.0588235294117647,0.117647058823529,0.115384615384615,0.0714285714285714,0.0,0.0625,0.0925925925925926,0.117647058823529,0.0,0.0,0.0,0.0,0.2,0.121951219512195,0.0,0.175438596491228,0.15625,0.0909090909090909,0.0816326530612245,0.602040816326531,0.0,0.537037037037037,0.0857142857142857,0.0,0.0,0.577777777777778,0.282051282051282,0.0,0.130434782608696,0.032258064516129,0.0652173913043478,0.0,0.170212765957447,0.559633027522936,0.193548387096774,0.0,0.117647058823529,0.125,0.17910447761194,0.0,0.0,0.0588235294117647,0.0512820512820513,0.0,0.153846153846154,0.0,0.0,0.408695652173913,0.488372093023256,0.0,0.0,0.0,0.0,0.0727272727272727,0.131578947368421,0.0,0.132075471698113,0.04,0.0,0.0,0.024390243902439,0.0,0.1,0.0,0.0405405405405405,0.457142857142857
0.275862068965517,0.297297297297297,1.22222222222222,0.255813953488372,0.275862068965517,0.3125,0.132075471698113,0.761904761904762,0.227272727272727,0.324324324324324,0.25,0.230769230769231,0.117647058823529,0.0,0.25531914893617,0.416666666666667,0.133333333333333,0.0,0.193548387096774,0.046875,0.119402985074627,0.12,0.0384615384615385,0.037037037037037,0.0,0.366666666666667,0.0,0.04,0.0714285714285714,0.0,0.0625,0.0,0.181818181818182,0.0612244897959184,0.176470588235294,0.0,0.578947368421053,0.272727272727273,0.0,0.0769230769230769,0.0,0.0434782608695652,0.0,0.0,0.0476190476190476,0.0,0.0,0.269230769230769,0.0,0.0,0.0,0.09375,0.545454545454545,0.0,0.230769230769231,0.025,0.217391304347826,0.0952380952380952,0.12962962962963,0.134615384615385,0.0,0.428571428571429,0.121951219512195,0.0,0.142857142857143,0.567567567567568,0.0740740740740741,0.108108108108108,0.0,0.162162162162162,0.366666666666667,0.0384615384615385,0.0,0.0,0.231884057971014,0.0,0.0444444444444444,0.032258064516129,0.49438202247191,0.0,0.452830188679245,0.0,0.0,0.0,0.397849462365591,0.0263157894736842,0.148936170212766,0.0,0.0,0.466666666666667,0.0,0.0833333333333333,0.025,0.0,0.225,0.0714285714285714,0.0909090909090909,0.0392156862745098,0.0196078431372549,0.230769230769231,0.0714285714285714,0.0,0.0625,0.12962962962963,0.147058823529412,0.0,0.0,0.0144927536231884,0.0,0.0,0.146341463414634,0.0,0.245614035087719,0.21875,0.0681818181818182,0.0,0.816326530612245,0.0232558139534884,0.666666666666667,0.242857142857143,0.0,0.0238095238095238,0.644444444444444,0.487179487179487,0.0,0.173913043478261,0.0967741935483871,0.0,0.0645161290322581,0.319148936170213,0.761467889908257,0.225806451612903,0.0,0.176470588235294,0.1,0.164179104477612,0.0,0.0526315789473684,0.176470588235294,0.0769230769230769,0.0,0.153846153846154,0.0,0.0,0.460869565217391,0.651162790697674,0.0172413793103448,0.0,0.0,0.0,0.0545454545454545,0.210526315789474,0.0,0.169811320754717,0.0,0.0,0.0454545454545455,0.024390243902439,0.0,0.0,0.0,0.0135135135135135,0.371428571428571
