0.210526315789474,0.376146788990826,0.0,0.0,0.0,0.0625,0.0434782608695652,0.0,0.0625,0.0869565217391304,0.0,0.0,0.0,0.413793103448276,0.0,0.0,0.0,0.261904761904762,0.0,0.0,0.0483870967741935,0.172043010752688,0.0,0.230769230769231,0.2,0.0526315789473684,0.340425531914894,0.0,0.0,0.193548387096774,0.0,0.0526315789473684,0.0,0.0,0.0,0.263636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.421052631578947,0.0,0.0465116279069767,0.0,0.372881355932203,0.0,0.261904761904762,0.0,0.0277777777777778,0.0,0.0,0.0,0.0,0.1,0.0,0.220338983050847,0.0,0.175,0.0,0.0,0.0,0.05,0.1875,0.0,0.486486486486487,0.0377358490566038,0.0,0.025,0.0,0.0769230769230769,0.0,0.0789473684210526,0.333333333333333,0.0,0.0789473684210526,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.2,0.246376811594203,0.0,0.0,0.0,0.225,0.0833333333333333,0.0,0.358974358974359,0.117647058823529
0.210526315789474,0.275229357798165,0.25,0.166666666666667,0.0,0.125,0.608695652173913,0.0,0.1875,0.304347826086957,0.0,0.0,0.0,0.172413793103448,0.133333333333333,0.0,0.0,0.214285714285714,0.0,0.0,0.274193548387097,0.204301075268817,0.0,0.256410256410256,0.16,0.0,0.170212765957447,0.0,0.0,0.258064516129032,0.0444444444444444,0.0,0.0740740740740741,0.0,0.0,0.272727272727273,0.0,0.03125,0.04,0.0,0.0,0.0,0.263157894736842,0.0,0.162790697674419,0.0,0.525423728813559,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254237288135593,0.0,0.15,0.0,0.0,0.0,0.0,0.234375,0.379310344827586,0.540540540540541,0.169811320754717,0.0,0.0,0.0,0.107692307692308,0.0,0.184210526315789,0.333333333333333,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.107142857142857,0.0,0.0666666666666667,0.202898550724638,0.0121951219512195,0.131578947368421,0.0,0.0,0.25,0.0,0.384615384615385,0.382352941176471
0.105263157894737,0.256880733944954,0.25,0.0,0.0,0.21875,0.652173913043478,0.0,0.0625,0.304347826086957,0.0175438596491228,0.0714285714285714,0.0,0.103448275862069,0.0666666666666667,0.0344827586206897,0.0,0.285714285714286,0.0,0.0185185185185185,0.209677419354839,0.301075268817204,0.0,0.256410256410256,0.2,0.0526315789473684,0.0,0.0,0.0,0.225806451612903,0.0444444444444444,0.0,0.037037037037037,0.0,0.0,0.245454545454545,0.0294117647058824,0.0625,0.04,0.05,0.0,0.0,0.210526315789474,0.0,0.186046511627907,0.0,0.423728813559322,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101694915254237,0.0,0.1375,0.0,0.0,0.0,0.0,0.4375,0.206896551724138,0.594594594594595,0.0566037735849057,0.0,0.0,0.0,0.0,0.0,0.210526315789474,0.277777777777778,0.0344827586206897,0.0,0.19047619047619,0.0,0.0,0.0,0.0,0.107142857142857,0.0,0.0666666666666667,0.318840579710145,0.0365853658536585,0.0526315789473684,0.0,0.0,0.166666666666667,0.0,0.358974358974359,0.352941176470588
0.210526315789474,0.394495412844037,0.125,0.0,0.0,0.1875,0.521739130434783,0.04,0.0625,0.304347826086957,0.0,0.0357142857142857,0.02,0.206896551724138,0.0,0.0,0.0,0.166666666666667,0.0357142857142857,0.0,0.32258064516129,0.376344086021505,0.0208333333333333,0.333333333333333,0.16,0.0526315789473684,0.191489361702128,0.0434782608695652,0.0,0.258064516129032,0.0,0.0350877192982456,0.037037037037037,0.0,0.0,0.254545454545455,0.0,0.03125,0.0,0.05,0.0169491525423729,0.0,0.315789473684211,0.0,0.186046511627907,0.0,0.423728813559322,0.0,0.0952380952380952,0.0,0.0277777777777778,0.0,0.0,0.0,0.1,0.0,0.0,0.23728813559322,0.0,0.225,0.0,0.0769230769230769,0.0,0.05,0.3125,0.0689655172413793,0.648648648648649,0.0943396226415094,0.0,0.05,0.0,0.123076923076923,0.0,0.105263157894737,0.37037037037037,0.0,0.0789473684210526,0.0476190476190476,0.0,0.0,0.0,0.0277777777777778,0.0357142857142857,0.0277777777777778,0.0,0.246376811594203,0.0,0.0263157894736842,0.0,0.0,0.166666666666667,0.0,0.435897435897436,0.470588235294118
0.0526315789473684,0.220183486238532,0.0,0.0,0.0,0.125,0.652173913043478,0.12,0.25,0.173913043478261,0.0,0.0,0.0,0.0344827586206897,0.133333333333333,0.0,0.0,0.119047619047619,0.0,0.0,0.338709677419355,0.182795698924731,0.0,0.153846153846154,0.04,0.0,0.0212765957446809,0.0,0.0,0.0967741935483871,0.0,0.0,0.111111111111111,0.0,0.0,0.227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930232558139535,0.0,0.338983050847458,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0847457627118644,0.0,0.1625,0.0,0.0,0.0,0.0,0.15625,0.344827586206897,0.459459459459459,0.188679245283019,0.0,0.0,0.0,0.0,0.0,0.157894736842105,0.166666666666667,0.0,0.0526315789473684,0.0,0.0,0.0,0.0769230769230769,0.0,0.107142857142857,0.0,0.0,0.144927536231884,0.0365853658536585,0.210526315789474,0.0,0.05,0.166666666666667,0.0,0.461538461538462,0.176470588235294
0.105263157894737,0.605504587155963,0.0,0.0,0.0,0.15625,0.347826086956522,0.0,0.0625,0.0869565217391304,0.0,0.178571428571429,0.0,0.241379310344828,0.2,0.0344827586206897,0.0,0.214285714285714,0.0,0.0,0.516129032258065,0.408602150537634,0.0208333333333333,0.423076923076923,0.08,0.0526315789473684,0.297872340425532,0.0,0.0,0.161290322580645,0.0,0.0350877192982456,0.111111111111111,0.0,0.0,0.363636363636364,0.0,0.09375,0.04,0.0,0.0,0.0,0.157894736842105,0.0,0.13953488372093,0.0,0.525423728813559,0.0,0.5,0.0,0.0277777777777778,0.0,0.0,0.0,0.1,0.0,0.0,0.440677966101695,0.0,0.4,0.0,0.0,0.0,0.0,0.359375,0.103448275862069,0.378378378378378,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0789473684210526,0.351851851851852,0.0344827586206897,0.131578947368421,0.0,0.0,0.0625,0.0769230769230769,0.0,0.107142857142857,0.0,0.0,0.289855072463768,0.0,0.0,0.0,0.075,0.25,0.0,0.564102564102564,0.558823529411765
0.105263157894737,0.26605504587156,0.0,0.0833333333333333,0.0,0.25,0.0434782608695652,0.0,0.0,0.0434782608695652,0.0,0.0,0.02,0.310344827586207,0.0666666666666667,0.0,0.0,0.19047619047619,0.0,0.0,0.0,0.172043010752688,0.0208333333333333,0.243589743589744,0.16,0.105263157894737,0.212765957446809,0.0434782608695652,0.0,0.225806451612903,0.0,0.0350877192982456,0.0740740740740741,0.0,0.0,0.172727272727273,0.0,0.0625,0.0,0.0,0.0677966101694915,0.0,0.105263157894737,0.0,0.0232558139534884,0.0,0.440677966101695,0.0833333333333333,0.119047619047619,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.372881355932203,0.0,0.05,0.0,0.0,0.0,0.0,0.265625,0.275862068965517,0.351351351351351,0.150943396226415,0.0,0.05,0.0,0.107692307692308,0.0,0.236842105263158,0.0925925925925926,0.0,0.0526315789473684,0.0,0.0,0.0,0.0769230769230769,0.0833333333333333,0.142857142857143,0.0555555555555556,0.0,0.188405797101449,0.0,0.0263157894736842,0.0,0.1,0.166666666666667,0.0,0.153846153846154,0.117647058823529
0.0526315789473684,0.220183486238532,0.0,0.166666666666667,0.0,0.15625,0.130434782608696,0.0,0.0,0.0869565217391304,0.0,0.0,0.0,0.0689655172413793,0.0,0.0344827586206897,0.0,0.142857142857143,0.0,0.0,0.0645161290322581,0.204301075268817,0.0,0.128205128205128,0.08,0.0526315789473684,0.148936170212766,0.0,0.0,0.129032258064516,0.0222222222222222,0.0175438596491228,0.0,0.0,0.0,0.118181818181818,0.0,0.03125,0.0,0.35,0.0,0.0,0.105263157894737,0.032258064516129,0.0232558139534884,0.0,0.542372881355932,0.166666666666667,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.491525423728814,0.0,0.25,0.0,0.0384615384615385,0.0,0.0,0.1875,0.0689655172413793,0.378378378378378,0.0943396226415094,0.0,0.0,0.0,0.0,0.0,0.315789473684211,0.166666666666667,0.0344827586206897,0.0526315789473684,0.0,0.0,0.0,0.0769230769230769,0.0277777777777778,0.107142857142857,0.0,0.0,0.159420289855072,0.0,0.342105263157895,0.0,0.1,0.25,0.0,0.128205128205128,0.352941176470588
0.105263157894737,0.275229357798165,0.125,0.0,0.0,0.1875,0.304347826086957,0.08,0.125,0.0,0.0,0.0,0.0,0.137931034482759,0.0666666666666667,0.0,0.0,0.238095238095238,0.0,0.0,0.241935483870968,0.247311827956989,0.0,0.230769230769231,0.08,0.157894736842105,0.212765957446809,0.0,0.0,0.258064516129032,0.0,0.0,0.037037037037037,0.0,0.0,0.190909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.210526315789474,0.0,0.0697674418604651,0.0,0.372881355932203,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.508474576271186,0.0,0.0625,0.0,0.0,0.0,0.0,0.21875,0.0344827586206897,0.459459459459459,0.0754716981132075,0.0,0.0,0.0,0.0307692307692308,0.0,0.236842105263158,0.314814814814815,0.0,0.0789473684210526,0.0476190476190476,0.0,0.0,0.115384615384615,0.0,0.107142857142857,0.0,0.133333333333333,0.231884057971014,0.0,0.157894736842105,0.0526315789473684,0.125,0.0833333333333333,0.0,0.487179487179487,0.352941176470588
0.0,0.559633027522936,0.125,0.0,0.0,0.1875,0.565217391304348,0.0,0.0,0.260869565217391,0.0,0.178571428571429,0.0,0.0689655172413793,0.0,0.0344827586206897,0.0,0.333333333333333,0.0,0.0,0.483870967741935,0.494623655913978,0.0,0.423076923076923,0.12,0.157894736842105,0.0425531914893617,0.0,0.0,0.258064516129032,0.0,0.0,0.222222222222222,0.0,0.0,0.372727272727273,0.0,0.1875,0.0,0.05,0.0,0.0,0.105263157894737,0.0,0.27906976744186,0.0,0.525423728813559,0.0,0.285714285714286,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.440677966101695,0.0,0.3625,0.0,0.0,0.0,0.0,0.453125,0.0689655172413793,0.297297297297297,0.0188679245283019,0.0,0.0,0.0,0.0,0.0833333333333333,0.263157894736842,0.407407407407407,0.0344827586206897,0.0,0.0476190476190476,0.0,0.03125,0.0,0.0,0.0357142857142857,0.0,0.0,0.347826086956522,0.0,0.0,0.0,0.1,0.0833333333333333,0.0,0.41025641025641,0.294117647058824
