0.0,0.395833333333333,0.0,0.0,0.0,0.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552631578947368,0.2,0.310344827586207,0.111111111111111,0.181818181818182,0.0,0.615384615384615,0.0,0.0,0.0952380952380952,0.0833333333333333,0.5,0.0,0.0,0.418604651162791,0.0,0.0,0.0588235294117647,0.0588235294117647,0.8,0.148148148148148,0.0,0.0,0.0526315789473684,0.0,0.461538461538462,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266666666666667,0.0,0.0,0.0,0.0,0.571428571428571,0.105263157894737,0.0,0.0,0.0,0.0,0.0,0.172413793103448,0.0,0.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555556,0.1875,0.117647058823529,0.1,0.275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.157894736842105,0.529411764705882
0.0,0.4375,0.0,0.111111111111111,0.0,0.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.2,0.222222222222222,0.0833333333333333,0.05,0.0,0.0,0.235294117647059,0.0,0.0,0.315789473684211,0.05,0.172413793103448,0.111111111111111,0.0909090909090909,0.142857142857143,0.230769230769231,0.0,0.0588235294117647,0.0952380952380952,0.0416666666666667,0.1875,0.0,0.0,0.465116279069767,0.0,0.0,0.117647058823529,0.0588235294117647,0.2,0.111111111111111,0.0,0.0,0.263157894736842,0.0,0.461538461538462,0.111111111111111,0.0476190476190476,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0666666666666667,0.0,0.0,0.0769230769230769,0.0,0.464285714285714,0.0526315789473684,0.0476190476190476,0.0,0.0,0.130434782608696,0.0,0.310344827586207,0.0,0.157894736842105,0.0,0.0416666666666667,0.0555555555555556,0.0,0.0,0.0,0.133333333333333,0.0,0.125,0.117647058823529,0.1,0.448275862068966,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.157894736842105,0.176470588235294
0.0909090909090909,0.541666666666667,0.0,0.111111111111111,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0555555555555556,0.0833333333333333,0.0,0.0,0.130434782608696,0.0588235294117647,0.0,0.0,0.157894736842105,0.0,0.0689655172413793,0.0555555555555556,0.0909090909090909,0.0714285714285714,0.230769230769231,0.0,0.235294117647059,0.285714285714286,0.208333333333333,0.125,0.0,0.0,0.558139534883721,0.0,0.0,0.0,0.0,0.2,0.037037037037037,0.0,0.0,0.157894736842105,0.285714285714286,0.576923076923077,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0967741935483871,0.0,0.0,0.0,0.178571428571429,0.210526315789474,0.0476190476190476,0.0,0.333333333333333,0.0434782608695652,0.0,0.103448275862069,0.0,0.157894736842105,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.310344827586207,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.157894736842105,0.117647058823529
0.0909090909090909,0.25,0.0,0.111111111111111,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.0,0.352941176470588,0.0,0.0,0.526315789473684,0.1,0.275862068965517,0.111111111111111,0.181818181818182,0.0,0.307692307692308,0.0,0.0,0.476190476190476,0.166666666666667,0.125,0.0,0.0,0.465116279069767,0.0,0.1,0.0588235294117647,0.117647058823529,0.0,0.259259259259259,0.0833333333333333,0.0,0.315789473684211,0.0,0.615384615384615,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.333333333333333,0.0,0.0,0.0769230769230769,0.0,0.392857142857143,0.0,0.0476190476190476,0.0,0.0,0.0869565217391304,0.0,0.103448275862069,0.0,0.368421052631579,0.0833333333333333,0.0,0.277777777777778,0.0,0.0,0.0,0.133333333333333,0.0,0.1875,0.294117647058824,0.0,0.586206896551724,0.0,0.105263157894737,0.0,0.0,0.0,0.384615384615385,0.368421052631579,0.588235294117647
0.0,0.270833333333333,0.0,0.0,0.0,0.105263157894737,0.0,0.0,0.0,0.0,0.131578947368421,0.357142857142857,0.0,0.0,0.0833333333333333,0.05,0.0,0.0869565217391304,0.0588235294117647,0.125,0.0,0.342105263157895,0.0,0.310344827586207,0.166666666666667,0.181818181818182,0.0357142857142857,0.0,0.0,0.0,0.761904761904762,0.208333333333333,0.0,0.0,0.0,0.255813953488372,0.0,0.15,0.0588235294117647,0.0,0.0,0.037037037037037,0.0,0.0,0.0526315789473684,0.142857142857143,0.230769230769231,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266666666666667,0.193548387096774,0.0,0.0,0.0,0.464285714285714,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.210526315789474,0.0,0.0416666666666667,0.222222222222222,0.0,0.0,0.0,0.2,0.0555555555555556,0.25,0.0,0.1,0.413793103448276,0.0,0.210526315789474,0.0,0.0,0.0,0.0,0.315789473684211,0.235294117647059
0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714285714286,0.0,0.0555555555555556,0.0833333333333333,0.0,0.0,0.0,0.352941176470588,0.125,0.0,0.289473684210526,0.0,0.241379310344828,0.0555555555555556,0.0,0.0357142857142857,0.0,0.0,0.117647058823529,0.333333333333333,0.333333333333333,0.0625,0.0,0.0,0.209302325581395,0.0384615384615385,0.05,0.235294117647059,0.0588235294117647,0.0,0.037037037037037,0.0833333333333333,0.0,0.105263157894737,0.0,0.615384615384615,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0967741935483871,0.0,0.0,0.0,0.357142857142857,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105263157894737,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.1,0.448275862068966,0.0,0.263157894736842,0.0,0.0,0.0,0.0,0.157894736842105,0.235294117647059
0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0416666666666667,0.0,0.315789473684211,0.0,0.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.0416666666666667,0.0,0.0,0.0,0.13953488372093,0.0,0.0,0.117647058823529,0.0588235294117647,0.0,0.0,0.0,0.0,0.210526315789474,0.0,0.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.285714285714286,0.0526315789473684,0.0,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.275862068965517,0.0,0.315789473684211,0.0,0.0,0.0,0.0,0.210526315789474,0.117647058823529
0.272727272727273,0.479166666666667,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0526315789473684,0.428571428571429,0.0,0.0555555555555556,0.0,0.0,0.166666666666667,0.173913043478261,0.0,0.291666666666667,0.0,0.289473684210526,0.0,0.172413793103448,0.111111111111111,0.181818181818182,0.0357142857142857,0.0,0.0,0.0588235294117647,0.666666666666667,0.333333333333333,0.125,0.0,0.0,0.27906976744186,0.0384615384615385,0.1,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.210526315789474,0.0,0.461538461538462,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266666666666667,0.451612903225806,0.0,0.0,0.0,0.25,0.0,0.0476190476190476,0.0,0.0,0.0869565217391304,0.0,0.137931034482759,0.0,0.157894736842105,0.125,0.0,0.277777777777778,0.0,0.0,0.0,0.133333333333333,0.0555555555555556,0.0625,0.0,0.1,0.793103448275862,0.0,0.526315789473684,0.0,0.0,0.0,0.0,0.526315789473684,0.294117647058824
0.0,0.4375,0.0,0.111111111111111,0.0,0.105263157894737,0.0,0.0,0.0,0.0,0.105263157894737,0.0,0.0,0.0555555555555556,0.166666666666667,0.0,0.0,0.0,0.0,0.791666666666667,0.0,0.210526315789474,0.0,0.655172413793103,0.277777777777778,0.181818181818182,0.428571428571429,0.0,0.0,0.117647058823529,0.285714285714286,0.0416666666666667,0.0625,0.0,0.0,0.186046511627907,0.0,0.15,0.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.153846153846154,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333333333,0.838709677419355,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.529411764705882,0.0344827586206897,0.0,0.157894736842105,0.0,0.0,0.111111111111111,0.0,0.0,0.0,0.133333333333333,0.0,0.0625,0.0,0.0,0.586206896551724,0.0,0.684210526315789,0.0,0.0,0.0,0.0769230769230769,0.210526315789474,0.0588235294117647
0.0909090909090909,0.541666666666667,0.0,0.111111111111111,0.0,0.105263157894737,0.0,0.0625,0.0,0.285714285714286,0.0263157894736842,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.416666666666667,0.0,0.315789473684211,0.0,0.310344827586207,0.111111111111111,0.0,0.25,0.0,0.0,0.0,0.0476190476190476,0.0,0.25,0.0,0.0,0.209302325581395,0.0769230769230769,0.0,0.0,0.117647058823529,0.0,0.0,0.0,0.0,0.105263157894737,0.0,0.384615384615385,0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333333333,0.419354838709677,0.0,0.0,0.0,0.285714285714286,0.0526315789473684,0.0,0.0,0.0,0.130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.125,0.0,0.0,0.827586206896552,0.1875,0.631578947368421,0.0,0.0,0.0,0.0,0.0526315789473684,0.235294117647059
