0.368421052631579,0.678899082568807,0.125,0.0,0.0,0.21875,0.0,0.24,0.0625,0.0,0.0,0.0714285714285714,0.0,0.172413793103448,0.266666666666667,0.172413793103448,0.0,0.571428571428571,0.0,0.0,0.403225806451613,0.720430107526882,0.0,0.564102564102564,0.08,0.368421052631579,0.531914893617021,0.0,0.0,0.645161290322581,0.133333333333333,0.140350877192982,0.148148148148148,0.0,0.0,0.381818181818182,0.0,0.03125,0.0,0.1,0.0169491525423729,0.0,0.0526315789473684,0.0,0.27906976744186,0.125,0.525423728813559,0.0,0.119047619047619,0.0,0.138888888888889,0.0,0.0,0.0208333333333333,0.2,0.0,0.0,0.372881355932203,0.0,0.65,0.046875,0.0,0.0,0.05,0.671875,0.0689655172413793,0.297297297297297,0.0,0.0,0.15,0.0,0.0,0.791666666666667,0.394736842105263,0.685185185185185,0.172413793103448,0.0526315789473684,0.0476190476190476,0.0,0.28125,0.192307692307692,0.0,0.0,0.0,0.0,0.681159420289855,0.0,0.0526315789473684,0.263157894736842,0.0,0.0,0.0,0.743589743589744,0.617647058823529
0.0,0.807339449541284,0.0,0.0,0.0,0.59375,0.130434782608696,0.08,0.125,0.130434782608696,0.0175438596491228,0.0,0.12,0.689655172413793,0.333333333333333,0.0,0.0,0.428571428571429,0.0357142857142857,0.0,0.0,0.526881720430108,0.625,0.602564102564103,0.16,0.157894736842105,0.659574468085106,0.478260869565217,0.0,0.483870967741935,0.2,0.508771929824561,0.481481481481481,0.0,0.0,0.663636363636364,0.0,0.09375,0.0,0.45,0.491525423728814,0.0666666666666667,0.368421052631579,0.0,0.255813953488372,0.0,0.728813559322034,0.0,0.238095238095238,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0454545454545455,0.169491525423729,0.0,0.1625,0.0,0.0,0.0,0.0,0.96875,0.103448275862069,0.351351351351351,0.0,0.0,0.325,0.0,0.723076923076923,0.0,0.131578947368421,0.111111111111111,0.0,0.421052631578947,0.0476190476190476,0.133333333333333,0.0,0.192307692307692,0.583333333333333,0.392857142857143,0.111111111111111,0.133333333333333,0.898550724637681,0.0,0.0263157894736842,0.157894736842105,0.0,0.0,0.3125,0.717948717948718,0.794117647058823
0.105263157894737,0.55045871559633,0.0,0.0,0.0,0.1875,0.0,0.12,0.0,0.0434782608695652,0.0,0.0,0.12,0.0,0.0,0.0689655172413793,0.0,0.0952380952380952,0.0714285714285714,0.0,0.0,0.483870967741935,0.0,0.435897435897436,0.32,0.263157894736842,0.0,0.521739130434783,0.0,0.129032258064516,0.0888888888888889,0.0350877192982456,0.296296296296296,0.0,0.0625,0.454545454545455,0.0,0.0625,0.2,0.1,0.915254237288136,0.244444444444444,0.105263157894737,0.0,0.255813953488372,0.0,0.440677966101695,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875,0.0,0.0,0.0,0.05,0.828125,0.206896551724138,0.108108108108108,0.0,0.0,0.0,0.0,0.246153846153846,0.0416666666666667,0.263157894736842,0.333333333333333,0.0689655172413793,0.0,0.0,0.0,0.0,0.230769230769231,0.555555555555556,0.178571428571429,0.166666666666667,0.0666666666666667,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.125,0.461538461538462,0.382352941176471
0.0526315789473684,0.614678899082569,0.0,0.0833333333333333,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.06,0.0689655172413793,0.133333333333333,0.827586206896552,0.0,0.0476190476190476,0.357142857142857,0.0,0.0,0.580645161290323,0.0833333333333333,0.423076923076923,0.08,0.157894736842105,0.0212765957446809,0.260869565217391,0.0,0.193548387096774,0.155555555555556,0.0701754385964912,0.444444444444444,0.0,0.03125,0.545454545454545,0.0441176470588235,0.0,0.48,0.0,0.457627118644068,0.288888888888889,0.210526315789474,0.0,0.372093023255814,0.0,0.813559322033898,0.0833333333333333,0.404761904761905,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.172413793103448,0.162162162162162,0.0,0.0,0.0,0.0,0.230769230769231,0.0,0.105263157894737,0.037037037037037,0.827586206896552,0.0526315789473684,0.0,0.0,0.0,0.0384615384615385,0.0,0.821428571428571,0.138888888888889,0.2,0.840579710144927,0.0,0.0263157894736842,0.0,0.0,0.0,0.1875,0.384615384615385,0.647058823529412
0.105263157894737,0.63302752293578,0.0,0.0,0.0,0.125,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0666666666666667,0.379310344827586,0.0,0.0,0.821428571428571,0.0,0.0,0.268817204301075,0.0,0.217948717948718,0.04,0.421052631578947,0.0,0.0,0.025,0.483870967741935,0.0222222222222222,0.0350877192982456,0.222222222222222,0.0,0.03125,0.345454545454545,0.0,0.03125,0.48,0.45,0.0,0.0,0.0526315789473684,0.0,0.395348837209302,0.0,0.406779661016949,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.3,0.265625,0.103448275862069,0.027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0789473684210526,0.0185185185185185,0.482758620689655,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.357142857142857,0.0277777777777778,0.0,0.91304347826087,0.0,0.0263157894736842,0.0,0.025,0.0,0.0,0.230769230769231,0.5
0.105263157894737,0.678899082568807,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.238095238095238,0.357142857142857,0.0,0.0,0.354838709677419,0.0,0.217948717948718,0.04,0.210526315789474,0.0,0.0,0.0,0.0967741935483871,0.0,0.0526315789473684,0.222222222222222,0.0,0.0,0.309090909090909,0.0,0.0625,0.36,0.45,0.0,0.0,0.105263157894737,0.0,0.604651162790698,0.0,0.440677966101695,0.0,0.0,0.153846153846154,0.0,0.027027027027027,0.0,0.0,0.1,0.0,0.0454545454545455,0.0,0.0,0.4375,0.0,0.0,0.0,0.5,0.34375,0.379310344827586,0.0,0.0,0.0,0.15,0.0,0.0153846153846154,0.0416666666666667,0.0789473684210526,0.0185185185185185,0.0,0.0,0.0,0.0666666666666667,0.0,0.0769230769230769,0.0,0.0357142857142857,0.0,0.0,0.666666666666667,0.0121951219512195,0.0,0.0,0.35,0.0,0.125,0.153846153846154,0.382352941176471
0.263157894736842,0.422018348623853,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.173913043478261,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.285714285714286,0.285714285714286,0.0,0.0,0.387096774193548,0.0,0.166666666666667,0.12,0.157894736842105,0.0,0.0,0.1,0.225806451612903,0.0666666666666667,0.0350877192982456,0.333333333333333,0.0,0.0,0.4,0.0,0.0625,0.44,0.15,0.0,0.0,0.631578947368421,0.0,0.511627906976744,0.0,0.271186440677966,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0769230769230769,0.1,0.3125,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615385,0.0833333333333333,0.0714285714285714,0.0,0.0,0.478260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.205128205128205,0.441176470588235
0.0526315789473684,0.568807339449541,0.0,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0434782608695652,0.0,0.0,0.1,0.0,0.2,0.0,0.357142857142857,0.0238095238095238,0.392857142857143,0.111111111111111,0.0,0.774193548387097,0.0,0.461538461538462,0.04,0.263157894736842,0.0212765957446809,0.0,0.0,0.32258064516129,0.0888888888888889,0.0350877192982456,0.259259259259259,0.0,0.03125,0.509090909090909,0.0588235294117647,0.0,0.44,0.2,0.0169491525423729,0.0,0.0,0.0645161290322581,0.395348837209302,0.25,0.644067796610169,0.0,0.0476190476190476,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.03125,0.0,0.0,0.0,0.796875,0.275862068965517,0.0540540540540541,0.0,0.0,0.225,0.0,0.0,0.0,0.0789473684210526,0.0740740740740741,0.0,0.0263157894736842,0.0,0.0,0.0,0.0384615384615385,0.0,0.5,0.0,0.0666666666666667,0.63768115942029,0.0,0.157894736842105,0.0,0.0,0.0,0.25,0.128205128205128,0.411764705882353
0.105263157894737,0.495412844036697,0.125,0.0,0.0,0.1875,0.0869565217391304,0.0,0.0,0.0869565217391304,0.087719298245614,0.25,0.0,0.0689655172413793,0.0666666666666667,0.0344827586206897,0.0,0.0714285714285714,0.357142857142857,0.333333333333333,0.0,0.408602150537634,0.0,0.269230769230769,0.16,0.0,0.0425531914893617,0.0,0.0,0.0967741935483871,0.6,0.0175438596491228,0.333333333333333,0.0,0.03125,0.290909090909091,0.0147058823529412,0.0,0.16,0.3,0.0,0.0222222222222222,0.0,0.0967741935483871,0.372093023255814,0.375,0.525423728813559,0.0,0.0476190476190476,0.0,0.0555555555555556,0.0,0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.175,0.390625,0.0,0.0,0.05,0.578125,0.310344827586207,0.027027027027027,0.0,0.0,0.0,0.0,0.0461538461538462,0.0,0.0,0.0555555555555556,0.0,0.0263157894736842,0.0476190476190476,0.0,0.0,0.269230769230769,0.0,0.428571428571429,0.0,0.133333333333333,0.884057971014493,0.0,0.263157894736842,0.0,0.0,0.0,0.0,0.384615384615385,0.382352941176471
0.210526315789474,0.63302752293578,0.0,0.25,0.0,0.15625,0.0434782608695652,0.08,0.1875,0.0,0.578947368421053,0.142857142857143,0.0,0.0689655172413793,0.133333333333333,0.0,0.0,0.285714285714286,0.0,0.351851851851852,0.0,0.139784946236559,0.0,0.474358974358974,0.52,0.315789473684211,0.191489361702128,0.0,0.0,0.258064516129032,0.6,0.087719298245614,0.148148148148148,0.0,0.0,0.345454545454545,0.0294117647058824,0.1875,0.0,0.75,0.0,0.0222222222222222,0.105263157894737,0.0,0.255813953488372,0.0,0.559322033898305,0.25,0.0714285714285714,0.0,0.111111111111111,0.0,0.791666666666667,0.0,0.1,0.0,0.0,0.101694915254237,0.0,0.25,0.390625,0.0769230769230769,0.0769230769230769,0.05,0.484375,0.172413793103448,0.216216216216216,0.0,0.0,0.025,0.0384615384615385,0.0923076923076923,0.0,0.289473684210526,0.148148148148148,0.0,0.210526315789474,0.0,0.0,0.0,0.192307692307692,0.0,0.214285714285714,0.0,0.0666666666666667,0.681159420289855,0.0,0.263157894736842,0.0,0.025,0.0,0.1875,0.564102564102564,0.411764705882353
